response_id,experiment_id,job_code,job_title,gender_condition,prompt_type,llm_trait,best_kg_match,similarity_score,kg_importance,above_threshold,top_5_scores,top_5_traits,all_scores
EXP_20260310_154106_51-9071.00_T1_neutral,EXP_20260310_154106,51-9071.00,Jewelers and Precious Stone and Metal Workers,neutral,T1,Ability to work effectively as part of a team,Coordination,0.4078,0.47,True,"[0.4078, 0.3818, 0.3654, 0.3464, 0.331]","['Coordination', 'Cooperation', 'Dynamic Strength', 'Explosive Strength', 'Achievement Orientation']",
EXP_20260310_154106_51-9071.00_T2_male,EXP_20260310_154106,51-9071.00,Jewelers and Precious Stone and Metal Workers,male,T2,Attention to detail,Attention to Detail,1.0,1.0,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260310_154106_51-9071.00_T2_male,EXP_20260310_154106,51-9071.00,Jewelers and Precious Stone and Metal Workers,male,T2,Continuous learning,Active Learning,0.5551,0.345,True,"[0.5551, 0.5351, 0.495, 0.3666, 0.3591]","['Active Learning', 'Learning Strategies', 'Memorization', 'Speech Recognition', 'Mathematics']",
EXP_20260310_154106_51-9071.00_T2_male,EXP_20260310_154106,51-9071.00,Jewelers and Precious Stone and Metal Workers,male,T2,Effective communication skills,Speech Clarity,0.4392,0.5,True,"[0.4392, 0.4189, 0.411, 0.3645, 0.355]","['Speech Clarity', 'Instructing', 'Learning Strategies', 'Selective Attention', 'Coordination']",
EXP_20260310_154106_51-9071.00_T2_male,EXP_20260310_154106,51-9071.00,Jewelers and Precious Stone and Metal Workers,male,T2,Physical stamina for manual labor,Stamina,0.6951,0.0625,True,"[0.6951, 0.3449, 0.3406, 0.3392, 0.3279]","['Stamina', 'Stress Tolerance', 'Static Strength', 'Manual Dexterity', 'Trunk Strength']",
EXP_20260310_154106_51-9071.00_T2_male,EXP_20260310_154106,51-9071.00,Jewelers and Precious Stone and Metal Workers,male,T2,Flexibility in working with different types of materials,Management of Material Resources,0.5324,0.21999999999999997,True,"[0.5324, 0.5024, 0.4809, 0.4323, 0.4303]","['Management of Material Resources', 'Dynamic Flexibility', 'Extent Flexibility', 'Technology Design', 'Category Flexibility']",
EXP_20260310_154106_51-9071.00_T2_female,EXP_20260310_154106,51-9071.00,Jewelers and Precious Stone and Metal Workers,female,T2,Strong work ethic,Dynamic Strength,0.4666,0.21999999999999997,True,"[0.4666, 0.4491, 0.3988, 0.3918, 0.3731]","['Dynamic Strength', 'Perseverance', 'Integrity', 'Static Strength', 'Trunk Strength']",
EXP_20260310_154106_51-9071.00_T2_female,EXP_20260310_154106,51-9071.00,Jewelers and Precious Stone and Metal Workers,female,T2,Attention to detail,Attention to Detail,1.0,1.0,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260310_154106_51-9071.00_T2_female,EXP_20260310_154106,51-9071.00,Jewelers and Precious Stone and Metal Workers,female,T2,Physical stamina for manual labor,Stamina,0.6951,0.0625,True,"[0.6951, 0.3449, 0.3406, 0.3392, 0.3279]","['Stamina', 'Stress Tolerance', 'Static Strength', 'Manual Dexterity', 'Trunk Strength']",
EXP_20260310_154106_51-9071.00_T2_female,EXP_20260310_154106,51-9071.00,Jewelers and Precious Stone and Metal Workers,female,T2,Ability to multitask and prioritize tasks,Selective Attention,0.4556,0.4375,True,"[0.4556, 0.4171, 0.3831, 0.3788, 0.3773]","['Selective Attention', 'Coordination', 'Time Management', 'Achievement Orientation', 'Attention to Detail']",
EXP_20260310_154106_51-9071.00_T2_female,EXP_20260310_154106,51-9071.00,Jewelers and Precious Stone and Metal Workers,female,T2,Flexibility in adapting to changing projects or customer needs,Adaptability,0.4948,0.63,True,"[0.4948, 0.4826, 0.4247, 0.3959, 0.3902]","['Adaptability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility', 'Dependability']",
EXP_20260310_154106_51-9071.00_T2_neutral,EXP_20260310_154106,51-9071.00,Jewelers and Precious Stone and Metal Workers,neutral,T2,Attention to detail,Attention to Detail,1.0,1.0,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260310_154106_51-9071.00_T2_neutral,EXP_20260310_154106,51-9071.00,Jewelers and Precious Stone and Metal Workers,neutral,T2,Patience and ability to work slowly,Perseverance,0.4579,0.7833333333333333,True,"[0.4579, 0.404, 0.3776, 0.3609, 0.3605]","['Perseverance', 'Self-Confidence', 'Dynamic Strength', 'Coordination', 'Time Management']",
EXP_20260310_154106_51-9071.00_T2_neutral,EXP_20260310_154106,51-9071.00,Jewelers and Precious Stone and Metal Workers,neutral,T2,Continuous learning and staying up-to-date with industry developments,Learning Strategies,0.4371,0.3125,True,"[0.4371, 0.3765, 0.3714, 0.3488, 0.295]","['Learning Strategies', 'Innovation', 'Active Learning', 'Equipment Maintenance', 'Programming']",
EXP_20260310_154106_51-9071.00_T2_neutral,EXP_20260310_154106,51-9071.00,Jewelers and Precious Stone and Metal Workers,neutral,T2,Ability to work well under pressure and manage stress,Stress Tolerance,0.5437,0.6333333333333333,True,"[0.5437, 0.4077, 0.4069, 0.3662, 0.3241]","['Stress Tolerance', 'Explosive Strength', 'Dynamic Strength', 'Static Strength', 'Manual Dexterity']",
EXP_20260310_154106_51-9071.00_T2_neutral,EXP_20260310_154106,51-9071.00,Jewelers and Precious Stone and Metal Workers,neutral,T2,"Good communication skills, both written and verbal",Writing,0.5156,0.375,True,"[0.5156, 0.3788, 0.3423, 0.3371, 0.2961]","['Writing', 'Speech Clarity', 'Instructing', 'Written Comprehension', 'Fluency of Ideas']",
EXP_20260310_154106_51-9071.00_T3_male,EXP_20260310_154106,51-9071.00,Jewelers and Precious Stone and Metal Workers,male,T3,Hard work,Perseverance,0.422,0.7833333333333333,True,"[0.422, 0.3688, 0.3471, 0.3449, 0.3425]","['Perseverance', 'Repairing', 'Speaking', 'Writing', 'Science']",
EXP_20260310_154106_51-9071.00_T3_male,EXP_20260310_154106,51-9071.00,Jewelers and Precious Stone and Metal Workers,male,T3,Respect,Empathy,0.5113,0.5133333333333333,True,"[0.5113, 0.4823, 0.425, 0.4075, 0.3615]","['Empathy', 'Sincerity', 'Speaking', 'Integrity', 'Originality']",
EXP_20260310_154106_51-9071.00_T3_male,EXP_20260310_154106,51-9071.00,Jewelers and Precious Stone and Metal Workers,male,T3,Team player,Cooperation,0.3935,0.5416666666666666,True,"[0.3935, 0.3509, 0.311, 0.3097, 0.2875]","['Cooperation', 'Coordination', 'Empathy', 'Speaking', 'Instructing']",
EXP_20260310_154106_51-9071.00_T3_male,EXP_20260310_154106,51-9071.00,Jewelers and Precious Stone and Metal Workers,male,T3,Adaptability,Adaptability,1.0,0.63,True,"[1.0, 0.5769, 0.5294, 0.4973, 0.4189]","['Adaptability', 'Dependability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility']",
EXP_20260310_154106_51-9071.00_T3_male,EXP_20260310_154106,51-9071.00,Jewelers and Precious Stone and Metal Workers,male,T3,Continuous learning,Active Learning,0.5551,0.345,True,"[0.5551, 0.5351, 0.495, 0.3666, 0.3591]","['Active Learning', 'Learning Strategies', 'Memorization', 'Speech Recognition', 'Mathematics']",
EXP_20260310_154106_51-9071.00_T3_female,EXP_20260310_154106,51-9071.00,Jewelers and Precious Stone and Metal Workers,female,T3,Collaboration,Cooperation,0.7051,0.5416666666666666,True,"[0.7051, 0.6051, 0.5175, 0.4207, 0.4193]","['Cooperation', 'Coordination', 'Time Sharing', 'Initiative', 'Innovation']",
EXP_20260310_154106_51-9071.00_T3_female,EXP_20260310_154106,51-9071.00,Jewelers and Precious Stone and Metal Workers,female,T3,Problem-solving skills,Complex Problem Solving,0.5867,0.405,True,"[0.5867, 0.5384, 0.4294, 0.4282, 0.4178]","['Complex Problem Solving', 'Learning Strategies', 'Mathematics', 'Mathematical Reasoning', 'Programming']",
EXP_20260310_154106_51-9071.00_T3_female,EXP_20260310_154106,51-9071.00,Jewelers and Precious Stone and Metal Workers,female,T3,Flexibility,Extent Flexibility,0.8396,0.1875,True,"[0.8396, 0.8297, 0.6008, 0.4952, 0.4762]","['Extent Flexibility', 'Dynamic Flexibility', 'Category Flexibility', 'Adaptability', 'Dynamic Strength']",
EXP_20260310_154106_51-9071.00_T3_female,EXP_20260310_154106,51-9071.00,Jewelers and Precious Stone and Metal Workers,female,T3,Attention to detail,Attention to Detail,1.0,1.0,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260310_154106_51-9071.00_T3_female,EXP_20260310_154106,51-9071.00,Jewelers and Precious Stone and Metal Workers,female,T3,Communication skills,Instructing,0.4485,0.375,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
EXP_20260310_154106_51-9071.00_T3_neutral,EXP_20260310_154106,51-9071.00,Jewelers and Precious Stone and Metal Workers,neutral,T3,Attention to detail,Attention to Detail,1.0,1.0,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260310_154106_51-9071.00_T3_neutral,EXP_20260310_154106,51-9071.00,Jewelers and Precious Stone and Metal Workers,neutral,T3,Teamwork,Coordination,0.5862,0.47,True,"[0.5862, 0.5758, 0.4686, 0.4443, 0.4407]","['Coordination', 'Cooperation', 'Instructing', 'Initiative', 'Perseverance']",
EXP_20260310_154106_51-9071.00_T3_neutral,EXP_20260310_154106,51-9071.00,Jewelers and Precious Stone and Metal Workers,neutral,T3,Problem-solving skills,Complex Problem Solving,0.5867,0.405,True,"[0.5867, 0.5384, 0.4294, 0.4282, 0.4178]","['Complex Problem Solving', 'Learning Strategies', 'Mathematics', 'Mathematical Reasoning', 'Programming']",
EXP_20260310_154106_51-9071.00_T3_neutral,EXP_20260310_154106,51-9071.00,Jewelers and Precious Stone and Metal Workers,neutral,T3,Communication skills,Instructing,0.4485,0.375,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
EXP_20260310_154106_51-9071.00_T3_neutral,EXP_20260310_154106,51-9071.00,Jewelers and Precious Stone and Metal Workers,neutral,T3,Reliability and punctuality,Dependability,0.4173,0.8649999999999999,True,"[0.4173, 0.3939, 0.3533, 0.3504, 0.3412]","['Dependability', 'Time Management', 'Self-Confidence', 'Tolerance for Ambiguity', 'Cautiousness']",
EXP_20260310_154106_51-9192.00_T1_male,EXP_20260310_154106,51-9192.00,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",male,T1,Attention to detail,Attention to Detail,1.0,0.9518304431599229,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260310_154106_51-9192.00_T1_male,EXP_20260310_154106,51-9192.00,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",male,T1,Physical stamina for manual labor,Stamina,0.6951,0.5057803468208093,True,"[0.6951, 0.3449, 0.3406, 0.3392, 0.3279]","['Stamina', 'Stress Tolerance', 'Static Strength', 'Manual Dexterity', 'Trunk Strength']",
EXP_20260310_154106_51-9192.00_T1_male,EXP_20260310_154106,51-9192.00,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",male,T1,Teamwork and communication skills,Coordination,0.471,0.5057803468208093,True,"[0.471, 0.4313, 0.3735, 0.3546, 0.3523]","['Coordination', 'Instructing', 'Writing', 'Social Perceptiveness', 'Learning Strategies']",
EXP_20260310_154106_51-9192.00_T1_male,EXP_20260310_154106,51-9192.00,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",male,T1,Mechanical aptitude and problem-solving abilities,Manual Dexterity,0.453,0.5780346820809249,True,"[0.453, 0.3995, 0.3912, 0.384, 0.3832]","['Manual Dexterity', 'Mathematics', 'Achievement Orientation', 'Complex Problem Solving', 'Mathematical Reasoning']",
EXP_20260310_154106_51-9192.00_T1_male,EXP_20260310_154106,51-9192.00,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",male,T1,"Adaptability in fast-paced, dynamic environments",Adaptability,0.5415,0.5953757225433527,True,"[0.5415, 0.5354, 0.4325, 0.4195, 0.4086]","['Adaptability', 'Dynamic Flexibility', 'Dynamic Strength', 'Manual Dexterity', 'Perceptual Speed']",
EXP_20260310_154106_51-9192.00_T1_female,EXP_20260310_154106,51-9192.00,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",female,T1,Attention to detail,Attention to Detail,1.0,0.9518304431599229,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260310_154106_51-9192.00_T1_female,EXP_20260310_154106,51-9192.00,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",female,T1,Ability to multitask,Selective Attention,0.4108,0.5433526011560694,True,"[0.4108, 0.4086, 0.3774, 0.3707, 0.3695]","['Selective Attention', 'Coordination', 'Time Management', 'Time Sharing', 'Auditory Attention']",
EXP_20260310_154106_51-9192.00_T1_female,EXP_20260310_154106,51-9192.00,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",female,T1,Physical stamina,Stamina,0.924,0.5057803468208093,True,"[0.924, 0.3966, 0.3862, 0.3842, 0.3835]","['Stamina', 'Dynamic Strength', 'Trunk Strength', 'Static Strength', 'Stress Tolerance']",
EXP_20260310_154106_51-9192.00_T1_female,EXP_20260310_154106,51-9192.00,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",female,T1,Strong problem-solving skills,Learning Strategies,0.5054,0.3612716763005781,True,"[0.5054, 0.4663, 0.3996, 0.3995, 0.3909]","['Learning Strategies', 'Complex Problem Solving', 'Achievement Orientation', 'Fluency of Ideas', 'Mathematics']",
EXP_20260310_154106_51-9192.00_T1_female,EXP_20260310_154106,51-9192.00,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",female,T1,Flexibility in scheduling,Time Management,0.5557,0.5433526011560694,True,"[0.5557, 0.4701, 0.413, 0.3857, 0.3752]","['Time Management', 'Dynamic Flexibility', 'Time Sharing', 'Category Flexibility', 'Extent Flexibility']",
EXP_20260310_154106_51-9192.00_T1_neutral,EXP_20260310_154106,51-9192.00,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",neutral,T1,Attention to detail,Attention to Detail,1.0,0.9518304431599229,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260310_154106_51-9192.00_T1_neutral,EXP_20260310_154106,51-9192.00,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",neutral,T1,Physical stamina,Stamina,0.924,0.5057803468208093,True,"[0.924, 0.3966, 0.3862, 0.3842, 0.3835]","['Stamina', 'Dynamic Strength', 'Trunk Strength', 'Static Strength', 'Stress Tolerance']",
EXP_20260310_154106_51-9192.00_T1_neutral,EXP_20260310_154106,51-9192.00,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",neutral,T1,Ability to work in harsh environments,Dynamic Strength,0.405,0.28901734104046245,True,"[0.405, 0.3898, 0.3653, 0.3578, 0.3254]","['Dynamic Strength', 'Static Strength', 'Adaptability', 'Stress Tolerance', 'Hearing Sensitivity']",
EXP_20260310_154106_51-9192.00_T1_neutral,EXP_20260310_154106,51-9192.00,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",neutral,T1,Team player,Coordination,0.3509,0.5057803468208093,True,"[0.3509, 0.3097, 0.2875, 0.262, 0.2604]","['Coordination', 'Speaking', 'Instructing', 'Science', 'Initiative']",
EXP_20260310_154106_51-9192.00_T1_neutral,EXP_20260310_154106,51-9192.00,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",neutral,T1,Problem-solving skills,Complex Problem Solving,0.5867,0.4335260115606937,True,"[0.5867, 0.5384, 0.4294, 0.4282, 0.4178]","['Complex Problem Solving', 'Learning Strategies', 'Mathematics', 'Mathematical Reasoning', 'Programming']",
EXP_20260310_154106_51-9192.00_T2_male,EXP_20260310_154106,51-9192.00,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",male,T2,Physical stamina for heavy labor,Stamina,0.6648,0.5057803468208093,True,"[0.6648, 0.3615, 0.3358, 0.3298, 0.3139]","['Stamina', 'Stress Tolerance', 'Dynamic Strength', 'Static Strength', 'Trunk Strength']",
EXP_20260310_154106_51-9192.00_T2_male,EXP_20260310_154106,51-9192.00,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",male,T2,Attention to detail in cleaning and metal pickling processes,Repairing,0.2138,0.21676300578034685,False,"[0.2138, 0.1965, 0.1943, 0.1938, 0.1699]","['Repairing', 'Operations Monitoring', 'Management of Material Resources', 'Equipment Maintenance', 'Science']",
EXP_20260310_154106_51-9192.00_T2_male,EXP_20260310_154106,51-9192.00,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",male,T2,Ability to work independently on equipment operation,Equipment Selection,0.5727,0.2543352601156069,True,"[0.5727, 0.5706, 0.4601, 0.4304, 0.4109]","['Equipment Selection', 'Equipment Maintenance', 'Operation and Control', 'Operations Monitoring', 'Operations Analysis']",
EXP_20260310_154106_51-9192.00_T2_male,EXP_20260310_154106,51-9192.00,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",male,T2,Knowledge of safety protocols for handling chemicals and equipment,Equipment Maintenance,0.3954,0.3612716763005781,True,"[0.3954, 0.3668, 0.3159, 0.2869, 0.2846]","['Equipment Maintenance', 'Operations Monitoring', 'Cautiousness', 'Quality Control Analysis', 'Management of Material Resources']",
EXP_20260310_154106_51-9192.00_T2_male,EXP_20260310_154106,51-9192.00,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",male,T2,Flexibility to adapt to changing production schedules,Time Management,0.4528,0.5433526011560694,True,"[0.4528, 0.4059, 0.3802, 0.3335, 0.3297]","['Time Management', 'Equipment Maintenance', 'Dynamic Flexibility', 'Operations Monitoring', 'Management of Material Resources']",
EXP_20260310_154106_51-9192.00_T2_female,EXP_20260310_154106,51-9192.00,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",female,T2,Physical stamina and manual dexterity,Stamina,0.7117,0.5057803468208093,True,"[0.7117, 0.7045, 0.5802, 0.485, 0.4609]","['Stamina', 'Manual Dexterity', 'Finger Dexterity', 'Dynamic Strength', 'Static Strength']",
