response_id,experiment_id,job_code,job_title,gender_condition,prompt_type,llm_trait,best_kg_match,similarity_score,kg_importance,above_threshold,top_5_scores,top_5_traits,all_scores
EXP_20260413_101441_35-3023.01_T2_male,EXP_20260413_101441,35-3023.01,Baristas,male,T2,Positive attitude and willingness to learn,Social Orientation,0.4901,1.0,True,"[0.4901, 0.4792, 0.4604, 0.4566, 0.42]","['Social Orientation', 'Achievement Orientation', 'Self-Confidence', 'Learning Strategies', 'Intellectual Curiosity']",
EXP_20260413_101441_35-3023.01_T2_female,EXP_20260413_101441,35-3023.01,Baristas,female,T2,Excellent communication skills,Instructing,0.4378,0.3605769230769231,True,"[0.4378, 0.4113, 0.3804, 0.3765, 0.3538]","['Instructing', 'Sincerity', 'Speech Clarity', 'Writing', 'Self-Confidence']",
EXP_20260413_101441_35-3023.01_T2_female,EXP_20260413_101441,35-3023.01,Baristas,female,T2,Attention to detail,Attention to Detail,1.0,0.8923076923076922,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260413_101441_35-3023.01_T2_female,EXP_20260413_101441,35-3023.01,Baristas,female,T2,Multitasking ability,Coordination,0.4306,0.5769230769230769,True,"[0.4306, 0.414, 0.3899, 0.378, 0.3671]","['Coordination', 'Selective Attention', 'Time Sharing', 'Auditory Attention', 'Time Management']",
EXP_20260413_101441_35-3023.01_T2_female,EXP_20260413_101441,35-3023.01,Baristas,female,T2,Time management skills,Time Management,0.8725,0.4673076923076923,True,"[0.8725, 0.5315, 0.3986, 0.364, 0.3457]","['Time Management', 'Time Sharing', 'Management of Personnel Resources', 'Reaction Time', 'Learning Strategies']",
EXP_20260413_101441_35-3023.01_T2_female,EXP_20260413_101441,35-3023.01,Baristas,female,T2,Knowledge of coffee and beverages,Learning Strategies,0.2959,0.39807692307692305,False,"[0.2959, 0.2768, 0.2671, 0.2588, 0.2532]","['Learning Strategies', 'Fluency of Ideas', 'Memorization', 'Innovation', 'Social Perceptiveness']",
EXP_20260413_101441_35-3023.01_T2_female,EXP_20260413_101441,35-3023.01,Baristas,female,T2,Friendly and approachable demeanor,Sincerity,0.4157,0.8096153846153846,True,"[0.4157, 0.3938, 0.3853, 0.382, 0.3335]","['Sincerity', 'Social Perceptiveness', 'Response Orientation', 'Social Orientation', 'Self-Confidence']",
EXP_20260413_101441_35-3023.01_T2_female,EXP_20260413_101441,35-3023.01,Baristas,female,T2,Ability to work under pressure,Dynamic Strength,0.4625,0.39807692307692305,True,"[0.4625, 0.46, 0.4333, 0.4067, 0.3992]","['Dynamic Strength', 'Explosive Strength', 'Static Strength', 'Stress Tolerance', 'Manual Dexterity']",
EXP_20260413_101441_35-3023.01_T2_female,EXP_20260413_101441,35-3023.01,Baristas,female,T2,Teamwork and collaboration,Cooperation,0.6565,0.9750000000000001,True,"[0.6565, 0.5957, 0.449, 0.3937, 0.3843]","['Cooperation', 'Coordination', 'Time Sharing', 'Negotiation', 'Instructing']",
EXP_20260413_101441_35-3023.01_T2_female,EXP_20260413_101441,35-3023.01,Baristas,female,T2,Adaptability to changing situations,Adaptability,0.6645,0.8019230769230768,True,"[0.6645, 0.5196, 0.5173, 0.4417, 0.4345]","['Adaptability', 'Dynamic Flexibility', 'Dependability', 'Coordination', 'Category Flexibility']",
EXP_20260413_101441_35-3023.01_T2_female,EXP_20260413_101441,35-3023.01,Baristas,female,T2,High level of cleanliness and organization,Integrity,0.4092,0.8038461538461538,True,"[0.4092, 0.3387, 0.3256, 0.2942, 0.2941]","['Integrity', 'Quality Control Analysis', 'Coordination', 'Cooperation', 'Management of Personnel Resources']",
EXP_20260413_101441_35-3023.01_T2_neutral,EXP_20260413_101441,35-3023.01,Baristas,neutral,T2,Attention to detail,Attention to Detail,1.0,0.8923076923076922,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260413_101441_35-3023.01_T2_neutral,EXP_20260413_101441,35-3023.01,Baristas,neutral,T2,Good communication skills,Instructing,0.3987,0.3605769230769231,True,"[0.3987, 0.3979, 0.3976, 0.3742, 0.3712]","['Instructing', 'Speech Clarity', 'Writing', 'Learning Strategies', 'Sincerity']",
EXP_20260413_101441_35-3023.01_T2_neutral,EXP_20260413_101441,35-3023.01,Baristas,neutral,T2,Ability to multitask,Selective Attention,0.4108,0.5423076923076923,True,"[0.4108, 0.4086, 0.3774, 0.3707, 0.3695]","['Selective Attention', 'Coordination', 'Time Management', 'Time Sharing', 'Auditory Attention']",
EXP_20260413_101441_35-3023.01_T2_neutral,EXP_20260413_101441,35-3023.01,Baristas,neutral,T2,Knowledge of coffee and beverages,Learning Strategies,0.2959,0.39807692307692305,False,"[0.2959, 0.2768, 0.2671, 0.2588, 0.2532]","['Learning Strategies', 'Fluency of Ideas', 'Memorization', 'Innovation', 'Social Perceptiveness']",
EXP_20260413_101441_35-3023.01_T2_neutral,EXP_20260413_101441,35-3023.01,Baristas,neutral,T2,Basic math skills,Mathematics,0.6508,0.3230769230769231,True,"[0.6508, 0.4803, 0.4735, 0.4041, 0.3435]","['Mathematics', 'Mathematical Reasoning', 'Learning Strategies', 'Programming', 'Memorization']",
EXP_20260413_101441_35-3023.01_T2_neutral,EXP_20260413_101441,35-3023.01,Baristas,neutral,T2,Time management skills,Time Management,0.8725,0.4673076923076923,True,"[0.8725, 0.5315, 0.3986, 0.364, 0.3457]","['Time Management', 'Time Sharing', 'Management of Personnel Resources', 'Reaction Time', 'Learning Strategies']",
EXP_20260413_101441_35-3023.01_T2_neutral,EXP_20260413_101441,35-3023.01,Baristas,neutral,T2,Positive attitude and customer service,Service Orientation,0.4296,0.6865384615384614,True,"[0.4296, 0.4116, 0.4002, 0.3931, 0.3723]","['Service Orientation', 'Sincerity', 'Social Orientation', 'Response Orientation', 'Quality Control Analysis']",
EXP_20260413_101441_35-3023.01_T2_neutral,EXP_20260413_101441,35-3023.01,Baristas,neutral,T2,Physical stamina for long hours on feet,Stamina,0.6482,0.4673076923076923,True,"[0.6482, 0.3725, 0.3539, 0.3071, 0.2737]","['Stamina', 'Speed of Limb Movement', 'Static Strength', 'Wrist-Finger Speed', 'Trunk Strength']",
EXP_20260413_101441_35-3023.01_T2_neutral,EXP_20260413_101441,35-3023.01,Baristas,neutral,T2,Adaptability to changing situations,Adaptability,0.6645,0.8019230769230768,True,"[0.6645, 0.5196, 0.5173, 0.4417, 0.4345]","['Adaptability', 'Dynamic Flexibility', 'Dependability', 'Coordination', 'Category Flexibility']",
EXP_20260413_101441_35-3023.01_T2_neutral,EXP_20260413_101441,35-3023.01,Baristas,neutral,T2,Teamwork and collaboration,Cooperation,0.6565,0.9750000000000001,True,"[0.6565, 0.5957, 0.449, 0.3937, 0.3843]","['Cooperation', 'Coordination', 'Time Sharing', 'Negotiation', 'Instructing']",
EXP_20260413_101441_35-3023.01_T3_male,EXP_20260413_101441,35-3023.01,Baristas,male,T3,Attentiveness,Selective Attention,0.4689,0.5423076923076923,True,"[0.4689, 0.4246, 0.4183, 0.4046, 0.4018]","['Selective Attention', 'Cautiousness', 'Social Perceptiveness', 'Empathy', 'Auditory Attention']",
EXP_20260413_101441_35-3023.01_T3_male,EXP_20260413_101441,35-3023.01,Baristas,male,T3,Teamwork,Coordination,0.5862,0.5769230769230769,True,"[0.5862, 0.5758, 0.4686, 0.4443, 0.4407]","['Coordination', 'Cooperation', 'Instructing', 'Initiative', 'Perseverance']",
EXP_20260413_101441_35-3023.01_T3_male,EXP_20260413_101441,35-3023.01,Baristas,male,T3,Creativity,Innovation,0.575,0.6403846153846154,True,"[0.575, 0.5281, 0.4965, 0.4676, 0.464]","['Innovation', 'Writing', 'Intellectual Curiosity', 'Science', 'Fluency of Ideas']",
EXP_20260413_101441_35-3023.01_T3_male,EXP_20260413_101441,35-3023.01,Baristas,male,T3,Adaptability,Adaptability,1.0,0.8019230769230768,True,"[1.0, 0.5769, 0.5294, 0.4973, 0.4189]","['Adaptability', 'Dependability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility']",
EXP_20260413_101441_35-3023.01_T3_male,EXP_20260413_101441,35-3023.01,Baristas,male,T3,Efficiency,Innovation,0.4253,0.6403846153846154,True,"[0.4253, 0.394, 0.3907, 0.3819, 0.376]","['Innovation', 'Operations Analysis', 'Adaptability', 'Coordination', 'Systems Evaluation']",
EXP_20260413_101441_35-3023.01_T3_male,EXP_20260413_101441,35-3023.01,Baristas,male,T3,Communication skills,Instructing,0.4485,0.3605769230769231,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
EXP_20260413_101441_35-3023.01_T3_male,EXP_20260413_101441,35-3023.01,Baristas,male,T3,Problem-solving,Complex Problem Solving,0.7602,0.39807692307692305,True,"[0.7602, 0.5849, 0.5365, 0.4784, 0.4638]","['Complex Problem Solving', 'Mathematical Reasoning', 'Mathematics', 'Negotiation', 'Problem Sensitivity']",
EXP_20260413_101441_35-3023.01_T3_male,EXP_20260413_101441,35-3023.01,Baristas,male,T3,Leadership,Cooperation,0.4888,0.9750000000000001,True,"[0.4888, 0.4684, 0.4587, 0.4135, 0.4069]","['Cooperation', 'Initiative', 'Coordination', 'Operation and Control', 'Integrity']",
EXP_20260413_101441_35-3023.01_T3_male,EXP_20260413_101441,35-3023.01,Baristas,male,T3,Quality focus,Attention to Detail,0.5083,0.8923076923076922,True,"[0.5083, 0.4479, 0.4378, 0.4187, 0.4143]","['Attention to Detail', 'Speech Clarity', 'Selective Attention', 'Quality Control Analysis', 'Depth Perception']",
EXP_20260413_101441_35-3023.01_T3_male,EXP_20260413_101441,35-3023.01,Baristas,male,T3,Time management,Time Management,1.0,0.4673076923076923,True,"[1.0, 0.6689, 0.4685, 0.4, 0.3999]","['Time Management', 'Time Sharing', 'Reaction Time', 'Management of Personnel Resources', 'Monitoring']",
EXP_20260413_101441_35-3023.01_T3_female,EXP_20260413_101441,35-3023.01,Baristas,female,T3,Attention to detail,Attention to Detail,1.0,0.8923076923076922,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260413_101441_35-3023.01_T3_female,EXP_20260413_101441,35-3023.01,Baristas,female,T3,Teamwork and collaboration,Cooperation,0.6565,0.9750000000000001,True,"[0.6565, 0.5957, 0.449, 0.3937, 0.3843]","['Cooperation', 'Coordination', 'Time Sharing', 'Negotiation', 'Instructing']",
EXP_20260413_101441_35-3023.01_T3_female,EXP_20260413_101441,35-3023.01,Baristas,female,T3,Time management and organization,Time Management,0.9209,0.4673076923076923,True,"[0.9209, 0.5986, 0.4615, 0.4172, 0.3858]","['Time Management', 'Time Sharing', 'Management of Personnel Resources', 'Reaction Time', 'Coordination']",
EXP_20260413_101441_35-3023.01_T3_female,EXP_20260413_101441,35-3023.01,Baristas,female,T3,Customer service and communication,Negotiation,0.398,0.43269230769230765,True,"[0.398, 0.3979, 0.3554, 0.3443, 0.3434]","['Negotiation', 'Service Orientation', 'Equipment Maintenance', 'Systems Analysis', 'Monitoring']",
EXP_20260413_101441_35-3023.01_T3_female,EXP_20260413_101441,35-3023.01,Baristas,female,T3,Adaptability and flexibility,Adaptability,0.8646,0.8019230769230768,True,"[0.8646, 0.7687, 0.729, 0.5786, 0.5448]","['Adaptability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility', 'Dependability']",
EXP_20260413_101441_35-3023.01_T3_female,EXP_20260413_101441,35-3023.01,Baristas,female,T3,Problem-solving and critical thinking,Critical Thinking,0.836,0.5423076923076923,True,"[0.836, 0.4821, 0.4207, 0.4174, 0.394]","['Critical Thinking', 'Complex Problem Solving', 'Fluency of Ideas', 'Mathematical Reasoning', 'Mathematics']",
EXP_20260413_101441_35-3023.01_T3_female,EXP_20260413_101441,35-3023.01,Baristas,female,T3,Leadership and initiative,Initiative,0.8235,0.7403846153846154,True,"[0.8235, 0.5103, 0.4567, 0.4247, 0.4151]","['Initiative', 'Coordination', 'Cooperation', 'Achievement Orientation', 'Instructing']",
EXP_20260413_101441_35-3023.01_T3_female,EXP_20260413_101441,35-3023.01,Baristas,female,T3,Cleanliness and sanitation,Integrity,0.3685,0.8038461538461538,True,"[0.3685, 0.313, 0.2591, 0.2489, 0.2417]","['Integrity', 'Quality Control Analysis', 'Cooperation', 'Cautiousness', 'Self-Control']",
EXP_20260413_101441_35-3023.01_T3_female,EXP_20260413_101441,35-3023.01,Baristas,female,T3,Product knowledge and presentation,Technology Design,0.434,0.10961538461538459,True,"[0.434, 0.4118, 0.3331, 0.3256, 0.3197]","['Technology Design', 'Innovation', 'Cooperation', 'Fluency of Ideas', 'Achievement Orientation']",
EXP_20260413_101441_35-3023.01_T3_female,EXP_20260413_101441,35-3023.01,Baristas,female,T3,Timely delivery of orders,Operations Monitoring,0.3254,0.43269230769230765,True,"[0.3254, 0.3228, 0.3133, 0.275, 0.264]","['Operations Monitoring', 'Time Management', 'Information Ordering', 'Service Orientation', 'Equipment Maintenance']",
EXP_20260413_101441_35-3023.01_T3_neutral,EXP_20260413_101441,35-3023.01,Baristas,neutral,T3,Attention to detail,Attention to Detail,1.0,0.8923076923076922,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260413_101441_35-3023.01_T3_neutral,EXP_20260413_101441,35-3023.01,Baristas,neutral,T3,Excellent communication skills,Instructing,0.4378,0.3605769230769231,True,"[0.4378, 0.4113, 0.3804, 0.3765, 0.3538]","['Instructing', 'Sincerity', 'Speech Clarity', 'Writing', 'Self-Confidence']",
EXP_20260413_101441_35-3023.01_T3_neutral,EXP_20260413_101441,35-3023.01,Baristas,neutral,T3,Teamwork and collaboration,Cooperation,0.6565,0.9750000000000001,True,"[0.6565, 0.5957, 0.449, 0.3937, 0.3843]","['Cooperation', 'Coordination', 'Time Sharing', 'Negotiation', 'Instructing']",
EXP_20260413_101441_35-3023.01_T3_neutral,EXP_20260413_101441,35-3023.01,Baristas,neutral,T3,Positive attitude,Social Orientation,0.5685,1.0,True,"[0.5685, 0.5076, 0.5063, 0.4837, 0.4781]","['Social Orientation', 'Optimism', 'Humility', 'Self-Confidence', 'Sincerity']",
EXP_20260413_101441_35-3023.01_T3_neutral,EXP_20260413_101441,35-3023.01,Baristas,neutral,T3,Punctuality,Time Management,0.4317,0.4673076923076923,True,"[0.4317, 0.4009, 0.363, 0.3289, 0.3046]","['Time Management', 'Reaction Time', 'Perceptual Speed', 'Time Sharing', 'Tolerance for Ambiguity']",
EXP_20260413_101441_35-3023.01_T3_neutral,EXP_20260413_101441,35-3023.01,Baristas,neutral,T3,Adaptability,Adaptability,1.0,0.8019230769230768,True,"[1.0, 0.5769, 0.5294, 0.4973, 0.4189]","['Adaptability', 'Dependability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility']",
EXP_20260413_101441_35-3023.01_T3_neutral,EXP_20260413_101441,35-3023.01,Baristas,neutral,T3,Problem-solving skills,Complex Problem Solving,0.5867,0.39807692307692305,True,"[0.5867, 0.5384, 0.4294, 0.4282, 0.4178]","['Complex Problem Solving', 'Learning Strategies', 'Mathematics', 'Mathematical Reasoning', 'Programming']",
EXP_20260413_101441_35-3023.01_T3_neutral,EXP_20260413_101441,35-3023.01,Baristas,neutral,T3,Leadership qualities,Sincerity,0.4021,0.8096153846153846,True,"[0.4021, 0.3935, 0.3547, 0.3433, 0.329]","['Sincerity', 'Integrity', 'Quality Control Analysis', 'Humility', 'Self-Confidence']",
EXP_20260413_101441_35-3023.01_T3_neutral,EXP_20260413_101441,35-3023.01,Baristas,neutral,T3,Initiative and proactivity,Initiative,0.7727,0.7403846153846154,True,"[0.7727, 0.5724, 0.4671, 0.4422, 0.4248]","['Initiative', 'Coordination', 'Cooperation', 'Instructing', 'Achievement Orientation']",
EXP_20260413_101441_35-3023.01_T3_neutral,EXP_20260413_101441,35-3023.01,Baristas,neutral,T3,Customer service skills,Service Orientation,0.3514,0.6865384615384614,True,"[0.3514, 0.3128, 0.3076, 0.2919, 0.2884]","['Service Orientation', 'Sincerity', 'Learning Strategies', 'Equipment Maintenance', 'Quality Control Analysis']",
EXP_20260413_101441_35-3041.00_T1_male,EXP_20260413_101441,35-3041.00,"Food Servers, Nonrestaurant",male,T1,Multitasking ability,Coordination,0.4306,0.5465116279069767,True,"[0.4306, 0.414, 0.3899, 0.378, 0.3671]","['Coordination', 'Selective Attention', 'Time Sharing', 'Auditory Attention', 'Time Management']",
EXP_20260413_101441_35-3041.00_T1_male,EXP_20260413_101441,35-3041.00,"Food Servers, Nonrestaurant",male,T1,Attention to detail,Attention to Detail,1.0,0.9728682170542634,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260413_101441_35-3041.00_T1_male,EXP_20260413_101441,35-3041.00,"Food Servers, Nonrestaurant",male,T1,Strong communication skills,Self-Confidence,0.4074,0.6608527131782946,True,"[0.4074, 0.4056, 0.3918, 0.384, 0.3832]","['Self-Confidence', 'Speech Clarity', 'Instructing', 'Sincerity', 'Learning Strategies']",
EXP_20260413_101441_35-3041.00_T1_male,EXP_20260413_101441,35-3041.00,"Food Servers, Nonrestaurant",male,T1,Teamwork and collaboration,Cooperation,0.6565,0.9748062015503876,True,"[0.6565, 0.5957, 0.449, 0.3937, 0.3843]","['Cooperation', 'Coordination', 'Time Sharing', 'Negotiation', 'Instructing']",
EXP_20260413_101441_35-3041.00_T1_male,EXP_20260413_101441,35-3041.00,"Food Servers, Nonrestaurant",male,T1,Time management and organization,Time Management,0.9209,0.5465116279069767,True,"[0.9209, 0.5986, 0.4615, 0.4172, 0.3858]","['Time Management', 'Time Sharing', 'Management of Personnel Resources', 'Reaction Time', 'Coordination']",
EXP_20260413_101441_35-3041.00_T1_male,EXP_20260413_101441,35-3041.00,"Food Servers, Nonrestaurant",male,T1,Customer service orientation,Service Orientation,0.8345,0.5813953488372093,True,"[0.8345, 0.5557, 0.4914, 0.4522, 0.3146]","['Service Orientation', 'Response Orientation', 'Spatial Orientation', 'Social Orientation', 'Achievement Orientation']",
EXP_20260413_101441_35-3041.00_T1_male,EXP_20260413_101441,35-3041.00,"Food Servers, Nonrestaurant",male,T1,Adaptability and flexibility,Adaptability,0.8646,0.7422480620155039,True,"[0.8646, 0.7687, 0.729, 0.5786, 0.5448]","['Adaptability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility', 'Dependability']",
EXP_20260413_101441_35-3041.00_T1_male,EXP_20260413_101441,35-3041.00,"Food Servers, Nonrestaurant",male,T1,Basic math skills for handling cash and credit transactions,Mathematics,0.3874,0.29069767441860467,True,"[0.3874, 0.3822, 0.3518, 0.3017, 0.3012]","['Mathematics', 'Management of Financial Resources', 'Learning Strategies', 'Operations Analysis', 'Programming']",
EXP_20260413_101441_35-3041.00_T1_male,EXP_20260413_101441,35-3041.00,"Food Servers, Nonrestaurant",male,T1,Professionalism and punctuality,Time Management,0.4014,0.5465116279069767,True,"[0.4014, 0.3182, 0.2898, 0.2849, 0.2766]","['Time Management', 'Judgment and Decision Making', 'Social Perceptiveness', 'Reaction Time', 'Writing']",
EXP_20260413_101441_35-3041.00_T1_male,EXP_20260413_101441,35-3041.00,"Food Servers, Nonrestaurant",male,T1,Ability to handle stress and pressure,Stress Tolerance,0.6321,0.8275193798449612,True,"[0.6321, 0.4543, 0.4311, 0.4278, 0.3858]","['Stress Tolerance', 'Explosive Strength', 'Dynamic Strength', 'Static Strength', 'Manual Dexterity']",
EXP_20260413_101441_35-3041.00_T1_female,EXP_20260413_101441,35-3041.00,"Food Servers, Nonrestaurant",female,T1,Multitasking ability,Coordination,0.4306,0.5465116279069767,True,"[0.4306, 0.414, 0.3899, 0.378, 0.3671]","['Coordination', 'Selective Attention', 'Time Sharing', 'Auditory Attention', 'Time Management']",
