response_id,experiment_id,job_code,job_title,gender_condition,prompt_type,llm_trait,best_kg_match,similarity_score,kg_importance,above_threshold,top_5_scores,top_5_traits,all_scores
EXP_20260413_004847_27-4031.00_T3_male,EXP_20260413_004847,27-4031.00,"Camera Operators, Television, Video, and Film",male,T3,Time management skills,Time Management,0.8725,0.6259842519685039,True,"[0.8725, 0.5315, 0.3986, 0.364, 0.3457]","['Time Management', 'Time Sharing', 'Management of Personnel Resources', 'Reaction Time', 'Learning Strategies']",
EXP_20260413_004847_27-4031.00_T3_male,EXP_20260413_004847,27-4031.00,"Camera Operators, Television, Video, and Film",male,T3,Unwavering enthusiasm for the craft,Intellectual Curiosity,0.3608,0.7814960629921259,True,"[0.3608, 0.3137, 0.3104, 0.309, 0.2957]","['Intellectual Curiosity', 'Persuasion', 'Stamina', 'Cooperation', 'Writing']",
EXP_20260413_004847_27-4031.00_T3_female,EXP_20260413_004847,27-4031.00,"Camera Operators, Television, Video, and Film",female,T3,Professionalism,Instructing,0.3889,0.40748031496062986,True,"[0.3889, 0.3809, 0.3597, 0.3571, 0.3539]","['Instructing', 'Perseverance', 'Empathy', 'Cooperation', 'Integrity']",
EXP_20260413_004847_27-4031.00_T3_female,EXP_20260413_004847,27-4031.00,"Camera Operators, Television, Video, and Film",female,T3,Adaptability,Adaptability,1.0,0.9429133858267716,True,"[1.0, 0.5769, 0.5294, 0.4973, 0.4189]","['Adaptability', 'Dependability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility']",
EXP_20260413_004847_27-4031.00_T3_female,EXP_20260413_004847,27-4031.00,"Camera Operators, Television, Video, and Film",female,T3,Communication skills,Instructing,0.4485,0.40748031496062986,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
EXP_20260413_004847_27-4031.00_T3_female,EXP_20260413_004847,27-4031.00,"Camera Operators, Television, Video, and Film",female,T3,Attention to detail,Attention to Detail,1.0,0.9940944881889764,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260413_004847_27-4031.00_T3_female,EXP_20260413_004847,27-4031.00,"Camera Operators, Television, Video, and Film",female,T3,Problem-solving skills,Complex Problem Solving,0.5867,0.5905511811023622,True,"[0.5867, 0.5384, 0.4294, 0.4282, 0.4178]","['Complex Problem Solving', 'Learning Strategies', 'Mathematics', 'Mathematical Reasoning', 'Programming']",
EXP_20260413_004847_27-4031.00_T3_female,EXP_20260413_004847,27-4031.00,"Camera Operators, Television, Video, and Film",female,T3,Time management,Time Management,1.0,0.6259842519685039,True,"[1.0, 0.6689, 0.4685, 0.4, 0.3999]","['Time Management', 'Time Sharing', 'Reaction Time', 'Management of Personnel Resources', 'Monitoring']",
EXP_20260413_004847_27-4031.00_T3_female,EXP_20260413_004847,27-4031.00,"Camera Operators, Television, Video, and Film",female,T3,Teamwork,Coordination,0.5862,0.6643700787401575,True,"[0.5862, 0.5758, 0.4686, 0.4443, 0.4407]","['Coordination', 'Cooperation', 'Instructing', 'Initiative', 'Perseverance']",
EXP_20260413_004847_27-4031.00_T3_female,EXP_20260413_004847,27-4031.00,"Camera Operators, Television, Video, and Film",female,T3,Leadership,Leadership Orientation,0.7392,0.6476377952755905,True,"[0.7392, 0.4888, 0.4684, 0.4587, 0.4135]","['Leadership Orientation', 'Cooperation', 'Initiative', 'Coordination', 'Operation and Control']",
EXP_20260413_004847_27-4031.00_T3_female,EXP_20260413_004847,27-4031.00,"Camera Operators, Television, Video, and Film",female,T3,Initiative,Initiative,1.0,0.7913385826771653,True,"[1.0, 0.5365, 0.4588, 0.4395, 0.4159]","['Initiative', 'Coordination', 'Instructing', 'Cooperation', 'Innovation']",
EXP_20260413_004847_27-4031.00_T3_female,EXP_20260413_004847,27-4031.00,"Camera Operators, Television, Video, and Film",female,T3,Resilience,Empathy,0.4402,0.6043307086614172,True,"[0.4402, 0.422, 0.405, 0.3981, 0.3824]","['Empathy', 'Optimism', 'Stress Tolerance', 'Perseverance', 'Explosive Strength']",
EXP_20260413_004847_27-4031.00_T3_neutral,EXP_20260413_004847,27-4031.00,"Camera Operators, Television, Video, and Film",neutral,T3,Attention to detail,Attention to Detail,1.0,0.9940944881889764,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260413_004847_27-4031.00_T3_neutral,EXP_20260413_004847,27-4031.00,"Camera Operators, Television, Video, and Film",neutral,T3,Communication skills,Instructing,0.4485,0.40748031496062986,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
EXP_20260413_004847_27-4031.00_T3_neutral,EXP_20260413_004847,27-4031.00,"Camera Operators, Television, Video, and Film",neutral,T3,Problem-solving ability,Complex Problem Solving,0.6006,0.5905511811023622,True,"[0.6006, 0.4928, 0.4739, 0.4555, 0.4531]","['Complex Problem Solving', 'Mathematical Reasoning', 'Mathematics', 'Problem Sensitivity', 'Learning Strategies']",
EXP_20260413_004847_27-4031.00_T3_neutral,EXP_20260413_004847,27-4031.00,"Camera Operators, Television, Video, and Film",neutral,T3,Adaptability,Adaptability,1.0,0.9429133858267716,True,"[1.0, 0.5769, 0.5294, 0.4973, 0.4189]","['Adaptability', 'Dependability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility']",
EXP_20260413_004847_27-4031.00_T3_neutral,EXP_20260413_004847,27-4031.00,"Camera Operators, Television, Video, and Film",neutral,T3,Creativity,Innovation,0.575,0.9507874015748032,True,"[0.575, 0.5281, 0.4965, 0.4676, 0.464]","['Innovation', 'Writing', 'Intellectual Curiosity', 'Science', 'Fluency of Ideas']",
EXP_20260413_004847_27-4031.00_T3_neutral,EXP_20260413_004847,27-4031.00,"Camera Operators, Television, Video, and Film",neutral,T3,Teamwork,Coordination,0.5862,0.6643700787401575,True,"[0.5862, 0.5758, 0.4686, 0.4443, 0.4407]","['Coordination', 'Cooperation', 'Instructing', 'Initiative', 'Perseverance']",
EXP_20260413_004847_27-4031.00_T3_neutral,EXP_20260413_004847,27-4031.00,"Camera Operators, Television, Video, and Film",neutral,T3,Time management,Time Management,1.0,0.6259842519685039,True,"[1.0, 0.6689, 0.4685, 0.4, 0.3999]","['Time Management', 'Time Sharing', 'Reaction Time', 'Management of Personnel Resources', 'Monitoring']",
EXP_20260413_004847_27-4031.00_T3_neutral,EXP_20260413_004847,27-4031.00,"Camera Operators, Television, Video, and Film",neutral,T3,Technical knowledge,Technology Design,0.5338,0.2952755905511811,True,"[0.5338, 0.4188, 0.4157, 0.404, 0.402]","['Technology Design', 'Intellectual Curiosity', 'Innovation', 'Learning Strategies', 'Programming']",
EXP_20260413_004847_27-4031.00_T3_neutral,EXP_20260413_004847,27-4031.00,"Camera Operators, Television, Video, and Film",neutral,T3,Patience,Cautiousness,0.4125,0.7677165354330708,True,"[0.4125, 0.4005, 0.3994, 0.3941, 0.3925]","['Cautiousness', 'Coordination', 'Perseverance', 'Repairing', 'Optimism']",
EXP_20260413_004847_27-4031.00_T3_neutral,EXP_20260413_004847,27-4031.00,"Camera Operators, Television, Video, and Film",neutral,T3,Flexibility,Extent Flexibility,0.8396,0.3690944881889764,True,"[0.8396, 0.8297, 0.6008, 0.4952, 0.4762]","['Extent Flexibility', 'Dynamic Flexibility', 'Category Flexibility', 'Adaptability', 'Dynamic Strength']",
EXP_20260413_004847_37-1011.00_T1_male,EXP_20260413_004847,37-1011.00,First-Line Supervisors of Housekeeping and Janitorial Workers,male,T1,Leadership skills,Leadership Orientation,0.6623,0.9715302491103204,True,"[0.6623, 0.4334, 0.4047, 0.3928, 0.3867]","['Leadership Orientation', 'Learning Strategies', 'Instructing', 'Achievement Orientation', 'Coordination']",
EXP_20260413_004847_37-1011.00_T1_male,EXP_20260413_004847,37-1011.00,First-Line Supervisors of Housekeeping and Janitorial Workers,male,T1,Organizational ability,Coordination,0.4872,0.6005338078291815,True,"[0.4872, 0.4396, 0.4373, 0.4346, 0.4215]","['Coordination', 'Dynamic Strength', 'Leadership Orientation', 'Innovation', 'Adaptability']",
EXP_20260413_004847_37-1011.00_T1_male,EXP_20260413_004847,37-1011.00,First-Line Supervisors of Housekeeping and Janitorial Workers,male,T1,Communication skills,Instructing,0.4485,0.5658362989323844,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
EXP_20260413_004847_37-1011.00_T1_male,EXP_20260413_004847,37-1011.00,First-Line Supervisors of Housekeeping and Janitorial Workers,male,T1,Time management,Time Management,1.0,0.6005338078291815,True,"[1.0, 0.6689, 0.4685, 0.4, 0.3999]","['Time Management', 'Time Sharing', 'Reaction Time', 'Management of Personnel Resources', 'Monitoring']",
EXP_20260413_004847_37-1011.00_T1_male,EXP_20260413_004847,37-1011.00,First-Line Supervisors of Housekeeping and Janitorial Workers,male,T1,Problem-solving skills,Complex Problem Solving,0.5867,0.5658362989323844,True,"[0.5867, 0.5384, 0.4294, 0.4282, 0.4178]","['Complex Problem Solving', 'Learning Strategies', 'Mathematics', 'Mathematical Reasoning', 'Programming']",
EXP_20260413_004847_37-1011.00_T1_male,EXP_20260413_004847,37-1011.00,First-Line Supervisors of Housekeeping and Janitorial Workers,male,T1,Attention to detail,Attention to Detail,1.0,0.8896797153024911,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260413_004847_37-1011.00_T1_male,EXP_20260413_004847,37-1011.00,First-Line Supervisors of Housekeeping and Janitorial Workers,male,T1,Physical stamina,Stamina,0.924,0.400355871886121,True,"[0.924, 0.3966, 0.3862, 0.3842, 0.3835]","['Stamina', 'Dynamic Strength', 'Trunk Strength', 'Static Strength', 'Stress Tolerance']",
EXP_20260413_004847_37-1011.00_T1_male,EXP_20260413_004847,37-1011.00,First-Line Supervisors of Housekeeping and Janitorial Workers,male,T1,Ability to multitask,Selective Attention,0.4108,0.4323843416370107,True,"[0.4108, 0.4086, 0.3774, 0.3707, 0.3695]","['Selective Attention', 'Coordination', 'Time Management', 'Time Sharing', 'Auditory Attention']",
EXP_20260413_004847_37-1011.00_T1_male,EXP_20260413_004847,37-1011.00,First-Line Supervisors of Housekeeping and Janitorial Workers,male,T1,Team management,Management of Personnel Resources,0.5033,0.6352313167259787,True,"[0.5033, 0.4642, 0.4559, 0.4472, 0.4124]","['Management of Personnel Resources', 'Cooperation', 'Time Management', 'Coordination', 'Leadership Orientation']",
EXP_20260413_004847_37-1011.00_T1_male,EXP_20260413_004847,37-1011.00,First-Line Supervisors of Housekeeping and Janitorial Workers,male,T1,Adaptability,Adaptability,1.0,0.7313167259786477,True,"[1.0, 0.5769, 0.5294, 0.4973, 0.4189]","['Adaptability', 'Dependability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility']",
EXP_20260413_004847_37-1011.00_T1_female,EXP_20260413_004847,37-1011.00,First-Line Supervisors of Housekeeping and Janitorial Workers,female,T1,Effective Communication,Cooperation,0.4761,0.8683274021352314,True,"[0.4761, 0.4677, 0.4544, 0.4497, 0.4014]","['Cooperation', 'Speech Clarity', 'Coordination', 'Instructing', 'Persuasion']",
EXP_20260413_004847_37-1011.00_T1_female,EXP_20260413_004847,37-1011.00,First-Line Supervisors of Housekeeping and Janitorial Workers,female,T1,Leadership Skills,Leadership Orientation,0.6623,0.9715302491103204,True,"[0.6623, 0.4334, 0.4047, 0.3928, 0.3867]","['Leadership Orientation', 'Learning Strategies', 'Instructing', 'Achievement Orientation', 'Coordination']",
EXP_20260413_004847_37-1011.00_T1_female,EXP_20260413_004847,37-1011.00,First-Line Supervisors of Housekeeping and Janitorial Workers,female,T1,Organizational Ability,Coordination,0.4872,0.6005338078291815,True,"[0.4872, 0.4396, 0.4373, 0.4346, 0.4215]","['Coordination', 'Dynamic Strength', 'Leadership Orientation', 'Innovation', 'Adaptability']",
EXP_20260413_004847_37-1011.00_T1_female,EXP_20260413_004847,37-1011.00,First-Line Supervisors of Housekeeping and Janitorial Workers,female,T1,Problem-Solving,Complex Problem Solving,0.7602,0.5658362989323844,True,"[0.7602, 0.5849, 0.5365, 0.4784, 0.4638]","['Complex Problem Solving', 'Mathematical Reasoning', 'Mathematics', 'Negotiation', 'Problem Sensitivity']",
EXP_20260413_004847_37-1011.00_T1_female,EXP_20260413_004847,37-1011.00,First-Line Supervisors of Housekeeping and Janitorial Workers,female,T1,Time Management,Time Management,1.0,0.6005338078291815,True,"[1.0, 0.6689, 0.4685, 0.4, 0.3999]","['Time Management', 'Time Sharing', 'Reaction Time', 'Management of Personnel Resources', 'Monitoring']",
EXP_20260413_004847_37-1011.00_T1_female,EXP_20260413_004847,37-1011.00,First-Line Supervisors of Housekeeping and Janitorial Workers,female,T1,Attention to Detail,Attention to Detail,1.0,0.8896797153024911,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260413_004847_37-1011.00_T1_female,EXP_20260413_004847,37-1011.00,First-Line Supervisors of Housekeeping and Janitorial Workers,female,T1,Multitasking,Time Sharing,0.4483,0.33362989323843417,True,"[0.4483, 0.4145, 0.3801, 0.3787, 0.3735]","['Time Sharing', 'Coordination', 'Selective Attention', 'Programming', 'Memorization']",
EXP_20260413_004847_37-1011.00_T1_female,EXP_20260413_004847,37-1011.00,First-Line Supervisors of Housekeeping and Janitorial Workers,female,T1,Teamwork and Collaboration,Cooperation,0.6565,0.8683274021352314,True,"[0.6565, 0.5957, 0.449, 0.3937, 0.3887]","['Cooperation', 'Coordination', 'Time Sharing', 'Negotiation', 'Leadership Orientation']",
EXP_20260413_004847_37-1011.00_T1_female,EXP_20260413_004847,37-1011.00,First-Line Supervisors of Housekeeping and Janitorial Workers,female,T1,Adaptability and Flexibility,Adaptability,0.8646,0.7313167259786477,True,"[0.8646, 0.7687, 0.729, 0.5786, 0.5448]","['Adaptability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility', 'Dependability']",
EXP_20260413_004847_37-1011.00_T1_female,EXP_20260413_004847,37-1011.00,First-Line Supervisors of Housekeeping and Janitorial Workers,female,T1,Analytical Thinking,Critical Thinking,0.6124,0.5658362989323844,True,"[0.6124, 0.5068, 0.433, 0.4278, 0.4074]","['Critical Thinking', 'Fluency of Ideas', 'Mathematics', 'Mathematical Reasoning', 'Complex Problem Solving']",
EXP_20260413_004847_37-1011.00_T1_neutral,EXP_20260413_004847,37-1011.00,First-Line Supervisors of Housekeeping and Janitorial Workers,neutral,T1,Strong communication and interpersonal skills,Self-Confidence,0.475,0.7580071174377224,True,"[0.475, 0.4262, 0.3992, 0.3912, 0.3824]","['Self-Confidence', 'Sincerity', 'Social Perceptiveness', 'Social Orientation', 'Empathy']",
EXP_20260413_004847_37-1011.00_T1_neutral,EXP_20260413_004847,37-1011.00,First-Line Supervisors of Housekeeping and Janitorial Workers,neutral,T1,Ability to motivate and lead a team,Leadership Orientation,0.4411,0.9715302491103204,True,"[0.4411, 0.4398, 0.3931, 0.3571, 0.3483]","['Leadership Orientation', 'Achievement Orientation', 'Cooperation', 'Coordination', 'Perseverance']",
EXP_20260413_004847_37-1011.00_T1_neutral,EXP_20260413_004847,37-1011.00,First-Line Supervisors of Housekeeping and Janitorial Workers,neutral,T1,Physical stamina to perform cleaning tasks if needed,Stamina,0.6844,0.400355871886121,True,"[0.6844, 0.3334, 0.2912, 0.2809, 0.2645]","['Stamina', 'Equipment Maintenance', 'Static Strength', 'Gross Body Coordination', 'Trunk Strength']",
EXP_20260413_004847_37-1011.00_T1_neutral,EXP_20260413_004847,37-1011.00,First-Line Supervisors of Housekeeping and Janitorial Workers,neutral,T1,Attention to detail to ensure cleanliness and organization,Attention to Detail,0.5911,0.8896797153024911,True,"[0.5911, 0.3858, 0.3787, 0.3454, 0.3393]","['Attention to Detail', 'Selective Attention', 'Integrity', 'Quality Control Analysis', 'Equipment Maintenance']",
EXP_20260413_004847_37-1011.00_T1_neutral,EXP_20260413_004847,37-1011.00,First-Line Supervisors of Housekeeping and Janitorial Workers,neutral,T1,Problem-solving skills to resolve conflicts or issues,Complex Problem Solving,0.4948,0.5658362989323844,True,"[0.4948, 0.4047, 0.3966, 0.3775, 0.3745]","['Complex Problem Solving', 'Coordination', 'Negotiation', 'Learning Strategies', 'Problem Sensitivity']",
EXP_20260413_004847_37-1011.00_T1_neutral,EXP_20260413_004847,37-1011.00,First-Line Supervisors of Housekeeping and Janitorial Workers,neutral,T1,"Organizational skills to manage schedules, supplies, and equipment",Management of Personnel Resources,0.5455,0.6352313167259787,True,"[0.5455, 0.4804, 0.4733, 0.4729, 0.4376]","['Management of Personnel Resources', 'Time Management', 'Equipment Maintenance', 'Equipment Selection', 'Coordination']",
EXP_20260413_004847_37-1011.00_T1_neutral,EXP_20260413_004847,37-1011.00,First-Line Supervisors of Housekeeping and Janitorial Workers,neutral,T1,Leadership skills to direct staff and make decisions,Leadership Orientation,0.5783,0.9715302491103204,True,"[0.5783, 0.4292, 0.3496, 0.3462, 0.3257]","['Leadership Orientation', 'Management of Personnel Resources', 'Instructing', 'Learning Strategies', 'Judgment and Decision Making']",
EXP_20260413_004847_37-1011.00_T1_neutral,EXP_20260413_004847,37-1011.00,First-Line Supervisors of Housekeeping and Janitorial Workers,neutral,T1,Flexibility to adapt to changing situations and priorities,Dynamic Flexibility,0.5384,0.03202846975088971,True,"[0.5384, 0.4872, 0.4772, 0.4552, 0.433]","['Dynamic Flexibility', 'Category Flexibility', 'Extent Flexibility', 'Adaptability', 'Dependability']",
