response_id,experiment_id,job_code,job_title,gender_condition,prompt_type,llm_trait,best_kg_match,similarity_score,kg_importance,above_threshold,top_5_scores,top_5_traits,all_scores
EXP_20260416_145848_27-2012.04_T3_female,EXP_20260416_145848,27-2012.04,Talent Directors,female,T3,Strategic thinking,Critical Thinking,0.5649,0.7970479704797048,True,"[0.5649, 0.4873, 0.4188, 0.3945, 0.3844]","['Critical Thinking', 'Learning Strategies', 'Judgment and Decision Making', 'Achievement Orientation', 'Fluency of Ideas']",
EXP_20260416_145848_27-2012.04_T3_female,EXP_20260416_145848,27-2012.04,Talent Directors,female,T3,Exceptional communication skills,Instructing,0.4745,0.5535055350553506,True,"[0.4745, 0.4458, 0.4449, 0.3916, 0.3859]","['Instructing', 'Speech Clarity', 'Sincerity', 'Selective Attention', 'Self-Confidence']",
EXP_20260416_145848_27-2012.04_T3_female,EXP_20260416_145848,27-2012.04,Talent Directors,female,T3,Collaborative leadership,Cooperation,0.5918,0.9354243542435425,True,"[0.5918, 0.553, 0.4876, 0.3549, 0.3473]","['Cooperation', 'Leadership Orientation', 'Coordination', 'Instructing', 'Initiative']",
EXP_20260416_145848_27-2012.04_T3_female,EXP_20260416_145848,27-2012.04,Talent Directors,female,T3,Results-driven approach,Systems Evaluation,0.3983,0.38191881918819187,True,"[0.3983, 0.3632, 0.3572, 0.3479, 0.3462]","['Systems Evaluation', 'Active Learning', 'Systems Analysis', 'Dynamic Flexibility', 'Learning Strategies']",
EXP_20260416_145848_27-2012.04_T3_female,EXP_20260416_145848,27-2012.04,Talent Directors,female,T3,Adaptability and flexibility,Adaptability,0.8646,0.9261992619926198,True,"[0.8646, 0.7687, 0.729, 0.5786, 0.5448]","['Adaptability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility', 'Dependability']",
EXP_20260416_145848_27-2012.04_T3_female,EXP_20260416_145848,27-2012.04,Talent Directors,female,T3,Emotional intelligence,Empathy,0.5908,0.8468634686346864,True,"[0.5908, 0.4915, 0.4506, 0.4376, 0.4358]","['Empathy', 'Intellectual Curiosity', 'Social Orientation', 'Sincerity', 'Selective Attention']",
EXP_20260416_145848_27-2012.04_T3_female,EXP_20260416_145848,27-2012.04,Talent Directors,female,T3,Innovative problem-solving,Innovation,0.658,0.8450184501845018,True,"[0.658, 0.5313, 0.4858, 0.4503, 0.4064]","['Innovation', 'Complex Problem Solving', 'Technology Design', 'Mathematical Reasoning', 'Mathematics']",
EXP_20260416_145848_27-2012.04_T3_female,EXP_20260416_145848,27-2012.04,Talent Directors,female,T3,Empathy and understanding,Empathy,0.8233,0.8468634686346864,True,"[0.8233, 0.5763, 0.457, 0.4555, 0.4495]","['Empathy', 'Social Perceptiveness', 'Written Comprehension', 'Reading Comprehension', 'Oral Comprehension']",
EXP_20260416_145848_27-2012.04_T3_female,EXP_20260416_145848,27-2012.04,Talent Directors,female,T3,Effective time management,Time Management,0.9059,0.6226937269372694,True,"[0.9059, 0.5794, 0.4084, 0.3673, 0.3355]","['Time Management', 'Time Sharing', 'Reaction Time', 'Management of Personnel Resources', 'Self-Control']",
EXP_20260416_145848_27-2012.04_T3_female,EXP_20260416_145848,27-2012.04,Talent Directors,female,T3,Passion for talent development,Achievement Orientation,0.3915,0.8210332103321034,True,"[0.3915, 0.3763, 0.3527, 0.3408, 0.3314]","['Achievement Orientation', 'Perseverance', 'Self-Confidence', 'Sincerity', 'Intellectual Curiosity']",
EXP_20260416_145848_27-2012.04_T3_neutral,EXP_20260416_145848,27-2012.04,Talent Directors,neutral,T3,Mastery of talent identification and recruitment,Management of Personnel Resources,0.3995,0.5535055350553506,True,"[0.3995, 0.3461, 0.3412, 0.3222, 0.3007]","['Management of Personnel Resources', 'Leadership Orientation', 'Instructing', 'Achievement Orientation', 'Perseverance']",
EXP_20260416_145848_27-2012.04_T3_neutral,EXP_20260416_145848,27-2012.04,Talent Directors,neutral,T3,Exceptional communication skills,Instructing,0.4745,0.5535055350553506,True,"[0.4745, 0.4458, 0.4449, 0.3916, 0.3859]","['Instructing', 'Speech Clarity', 'Sincerity', 'Selective Attention', 'Self-Confidence']",
EXP_20260416_145848_27-2012.04_T3_neutral,EXP_20260416_145848,27-2012.04,Talent Directors,neutral,T3,Strategic planning and implementation,Learning Strategies,0.3957,0.4843173431734317,True,"[0.3957, 0.3886, 0.3777, 0.3707, 0.3411]","['Learning Strategies', 'Coordination', 'Innovation', 'Operation and Control', 'Initiative']",
EXP_20260416_145848_27-2012.04_T3_neutral,EXP_20260416_145848,27-2012.04,Talent Directors,neutral,T3,Strong business acumen and understanding of company goals,Perseverance,0.3438,0.8505535055350555,True,"[0.3438, 0.3305, 0.3191, 0.2816, 0.278]","['Perseverance', 'Innovation', 'Management of Financial Resources', 'Leadership Orientation', 'Achievement Orientation']",
EXP_20260416_145848_27-2012.04_T3_neutral,EXP_20260416_145848,27-2012.04,Talent Directors,neutral,T3,Creative problem-solving and adaptability,Adaptability,0.5366,0.9261992619926198,True,"[0.5366, 0.4275, 0.4268, 0.3828, 0.3811]","['Adaptability', 'Complex Problem Solving', 'Fluency of Ideas', 'Innovation', 'Programming']",
EXP_20260416_145848_27-2012.04_T3_neutral,EXP_20260416_145848,27-2012.04,Talent Directors,neutral,T3,Excellent organizational and time management skills,Time Management,0.6126,0.6226937269372694,True,"[0.6126, 0.4373, 0.3671, 0.3279, 0.3119]","['Time Management', 'Management of Personnel Resources', 'Leadership Orientation', 'Management of Financial Resources', 'Instructing']",
EXP_20260416_145848_27-2012.04_T3_neutral,EXP_20260416_145848,27-2012.04,Talent Directors,neutral,T3,Collaboration and teamwork with other departments,Cooperation,0.5722,0.9354243542435425,True,"[0.5722, 0.479, 0.3859, 0.3432, 0.3391]","['Cooperation', 'Coordination', 'Management of Personnel Resources', 'Instructing', 'Leadership Orientation']",
EXP_20260416_145848_27-2012.04_T3_neutral,EXP_20260416_145848,27-2012.04,Talent Directors,neutral,T3,Building and maintaining strong relationships with clients and stakeholders,Cooperation,0.3385,0.9354243542435425,True,"[0.3385, 0.3167, 0.2787, 0.2664, 0.2485]","['Cooperation', 'Negotiation', 'Integrity', 'Innovation', 'Coordination']",
EXP_20260416_145848_27-2012.04_T3_neutral,EXP_20260416_145848,27-2012.04,Talent Directors,neutral,T3,Continuous learning and staying up-to-date on industry trends,Learning Strategies,0.4188,0.4843173431734317,True,"[0.4188, 0.3721, 0.3272, 0.2947, 0.2846]","['Learning Strategies', 'Active Learning', 'Equipment Maintenance', 'Innovation', 'Memorization']",
EXP_20260416_145848_27-2012.04_T3_neutral,EXP_20260416_145848,27-2012.04,Talent Directors,neutral,T3,Resilience and ability to handle pressure and stress,Stress Tolerance,0.5757,0.8505535055350555,True,"[0.5757, 0.4717, 0.456, 0.424, 0.3339]","['Stress Tolerance', 'Explosive Strength', 'Dynamic Strength', 'Static Strength', 'Dynamic Flexibility']",
EXP_20260416_145848_27-2012.05_T1_male,EXP_20260416_145848,27-2012.05,Media Technical Directors/Managers,male,T1,Strong problem-solving skills,Learning Strategies,0.5054,0.6170018281535649,True,"[0.5054, 0.4663, 0.3996, 0.3995, 0.3909]","['Learning Strategies', 'Complex Problem Solving', 'Achievement Orientation', 'Fluency of Ideas', 'Mathematics']",
EXP_20260416_145848_27-2012.05_T1_male,EXP_20260416_145848,27-2012.05,Media Technical Directors/Managers,male,T1,Attention to detail and organizational abilities,Attention to Detail,0.7262,0.9542961608775138,True,"[0.7262, 0.5764, 0.4754, 0.4079, 0.4019]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Instructing', 'Fluency of Ideas']",
EXP_20260416_145848_27-2012.05_T1_male,EXP_20260416_145848,27-2012.05,Media Technical Directors/Managers,male,T1,Excellent communication and interpersonal skills,Sincerity,0.4292,0.676416819012797,True,"[0.4292, 0.4164, 0.3824, 0.3727, 0.3492]","['Sincerity', 'Self-Confidence', 'Instructing', 'Integrity', 'Speech Clarity']",
EXP_20260416_145848_27-2012.05_T1_male,EXP_20260416_145848,27-2012.05,Media Technical Directors/Managers,male,T1,Ability to work under pressure and meet deadlines,Time Management,0.4379,0.6855575868372943,True,"[0.4379, 0.3894, 0.3433, 0.3261, 0.3097]","['Time Management', 'Stress Tolerance', 'Perseverance', 'Dynamic Strength', 'Manual Dexterity']",
EXP_20260416_145848_27-2012.05_T1_male,EXP_20260416_145848,27-2012.05,Media Technical Directors/Managers,male,T1,"Technical expertise in media production, including software and hardware proficiency",Technology Design,0.4469,0.24131627056672755,True,"[0.4469, 0.4057, 0.3376, 0.3148, 0.2752]","['Technology Design', 'Programming', 'Instructing', 'Equipment Selection', 'Equipment Maintenance']",
EXP_20260416_145848_27-2012.05_T1_male,EXP_20260416_145848,27-2012.05,Media Technical Directors/Managers,male,T1,Leadership and management skills to direct technical teams,Leadership Orientation,0.4722,0.9817184643510054,True,"[0.4722, 0.4132, 0.3505, 0.3427, 0.3288]","['Leadership Orientation', 'Management of Personnel Resources', 'Learning Strategies', 'Instructing', 'Coordination']",
EXP_20260416_145848_27-2012.05_T1_male,EXP_20260416_145848,27-2012.05,Media Technical Directors/Managers,male,T1,Strategic thinking and ability to plan for future projects and initiatives,Critical Thinking,0.4222,0.789762340036563,True,"[0.4222, 0.357, 0.3536, 0.3431, 0.3404]","['Critical Thinking', 'Achievement Orientation', 'Initiative', 'Learning Strategies', 'Leadership Orientation']",
EXP_20260416_145848_27-2012.05_T1_male,EXP_20260416_145848,27-2012.05,Media Technical Directors/Managers,male,T1,Familiarity with industry standards and best practices in media production,Quality Control Analysis,0.3704,0.5813528336380256,True,"[0.3704, 0.3148, 0.26, 0.2559, 0.25]","['Quality Control Analysis', 'Technology Design', 'Instructing', 'Management of Material Resources', 'Equipment Maintenance']",
EXP_20260416_145848_27-2012.05_T1_male,EXP_20260416_145848,27-2012.05,Media Technical Directors/Managers,male,T1,"Collaboration and coordination with cross-functional teams, including producers, directors, and editors",Coordination,0.4949,0.8226691042047531,True,"[0.4949, 0.4142, 0.3826, 0.3033, 0.3009]","['Coordination', 'Cooperation', 'Multilimb Coordination', 'Leadership Orientation', 'Instructing']",
EXP_20260416_145848_27-2012.05_T1_male,EXP_20260416_145848,27-2012.05,Media Technical Directors/Managers,male,T1,Continuous learning and adaptation to new technologies and workflows,Learning Strategies,0.4437,0.6170018281535649,True,"[0.4437, 0.3967, 0.3811, 0.3743, 0.3571]","['Learning Strategies', 'Technology Design', 'Active Learning', 'Programming', 'Innovation']",
EXP_20260416_145848_27-2012.05_T1_female,EXP_20260416_145848,27-2012.05,Media Technical Directors/Managers,female,T1,Strategic Thinker,Critical Thinking,0.5109,0.789762340036563,True,"[0.5109, 0.4332, 0.4299, 0.4264, 0.4239]","['Critical Thinking', 'Learning Strategies', 'Coordination', 'Judgment and Decision Making', 'Cooperation']",
EXP_20260416_145848_27-2012.05_T1_female,EXP_20260416_145848,27-2012.05,Media Technical Directors/Managers,female,T1,Technical Expertise,Technology Design,0.5285,0.24131627056672755,True,"[0.5285, 0.4579, 0.4391, 0.4196, 0.3837]","['Technology Design', 'Programming', 'Intellectual Curiosity', 'Innovation', 'Coordination']",
EXP_20260416_145848_27-2012.05_T1_female,EXP_20260416_145848,27-2012.05,Media Technical Directors/Managers,female,T1,Leadership Skills,Leadership Orientation,0.6623,0.9817184643510054,True,"[0.6623, 0.4334, 0.4047, 0.3928, 0.3867]","['Leadership Orientation', 'Learning Strategies', 'Instructing', 'Achievement Orientation', 'Coordination']",
EXP_20260416_145848_27-2012.05_T1_female,EXP_20260416_145848,27-2012.05,Media Technical Directors/Managers,female,T1,Communication Effectiveness,Speech Clarity,0.423,0.7541133455210237,True,"[0.423, 0.4034, 0.376, 0.3747, 0.3658]","['Speech Clarity', 'Cooperation', 'Instructing', 'Coordination', 'Persuasion']",
EXP_20260416_145848_27-2012.05_T1_female,EXP_20260416_145848,27-2012.05,Media Technical Directors/Managers,female,T1,Problem-Solving Abilities,Complex Problem Solving,0.5925,0.6855575868372943,True,"[0.5925, 0.4714, 0.4601, 0.4519, 0.4487]","['Complex Problem Solving', 'Mathematical Reasoning', 'Learning Strategies', 'Problem Sensitivity', 'Achievement Orientation']",
EXP_20260416_145848_27-2012.05_T1_female,EXP_20260416_145848,27-2012.05,Media Technical Directors/Managers,female,T1,Collaboration and Teamwork,Cooperation,0.6656,0.926873857404022,True,"[0.6656, 0.604, 0.4627, 0.4053, 0.3806]","['Cooperation', 'Coordination', 'Time Sharing', 'Negotiation', 'Instructing']",
EXP_20260416_145848_27-2012.05_T1_female,EXP_20260416_145848,27-2012.05,Media Technical Directors/Managers,female,T1,Time Management and Organization,Time Management,0.9209,0.6855575868372943,True,"[0.9209, 0.5986, 0.4615, 0.4172, 0.3858]","['Time Management', 'Time Sharing', 'Management of Personnel Resources', 'Reaction Time', 'Coordination']",
EXP_20260416_145848_27-2012.05_T1_female,EXP_20260416_145848,27-2012.05,Media Technical Directors/Managers,female,T1,Adaptability and Flexibility,Adaptability,0.8646,0.9177330895795245,True,"[0.8646, 0.7687, 0.729, 0.5786, 0.5448]","['Adaptability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility', 'Dependability']",
EXP_20260416_145848_27-2012.05_T1_female,EXP_20260416_145848,27-2012.05,Media Technical Directors/Managers,female,T1,Budgeting and Resource Allocation,Management of Financial Resources,0.5339,0.20566727605118829,True,"[0.5339, 0.4279, 0.4068, 0.2981, 0.2968]","['Management of Financial Resources', 'Management of Material Resources', 'Management of Personnel Resources', 'Negotiation', 'Coordination']",
EXP_20260416_145848_27-2012.05_T1_female,EXP_20260416_145848,27-2012.05,Media Technical Directors/Managers,female,T1,Creativity and Innovation,Innovation,0.7682,0.826325411334552,True,"[0.7682, 0.4471, 0.4184, 0.4006, 0.3581]","['Innovation', 'Technology Design', 'Intellectual Curiosity', 'Fluency of Ideas', 'Writing']",
EXP_20260416_145848_27-2012.05_T1_neutral,EXP_20260416_145848,27-2012.05,Media Technical Directors/Managers,neutral,T1,Strong understanding of broadcast and media technologies,Technology Design,0.4105,0.24131627056672755,True,"[0.4105, 0.3162, 0.2974, 0.2856, 0.2808]","['Technology Design', 'Monitoring', 'Innovation', 'Active Listening', 'Time Sharing']",
EXP_20260416_145848_27-2012.05_T1_neutral,EXP_20260416_145848,27-2012.05,Media Technical Directors/Managers,neutral,T1,Excellent leadership and management skills,Leadership Orientation,0.5544,0.9817184643510054,True,"[0.5544, 0.4006, 0.36, 0.3492, 0.3302]","['Leadership Orientation', 'Management of Personnel Resources', 'Instructing', 'Integrity', 'Learning Strategies']",
EXP_20260416_145848_27-2012.05_T1_neutral,EXP_20260416_145848,27-2012.05,Media Technical Directors/Managers,neutral,T1,Ability to communicate complex technical information effectively,Technology Design,0.4771,0.24131627056672755,True,"[0.4771, 0.438, 0.3802, 0.3739, 0.3709]","['Technology Design', 'Coordination', 'Instructing', 'Information Ordering', 'Operations Monitoring']",
EXP_20260416_145848_27-2012.05_T1_neutral,EXP_20260416_145848,27-2012.05,Media Technical Directors/Managers,neutral,T1,Strategic thinking and planning capabilities,Critical Thinking,0.4378,0.789762340036563,True,"[0.4378, 0.3962, 0.3444, 0.3396, 0.3382]","['Critical Thinking', 'Learning Strategies', 'Innovation', 'Achievement Orientation', 'Judgment and Decision Making']",
EXP_20260416_145848_27-2012.05_T1_neutral,EXP_20260416_145848,27-2012.05,Media Technical Directors/Managers,neutral,T1,Collaborative approach with creative teams and stakeholders,Cooperation,0.3557,0.926873857404022,True,"[0.3557, 0.311, 0.2961, 0.2904, 0.2707]","['Cooperation', 'Coordination', 'Innovation', 'Critical Thinking', 'Technology Design']",
EXP_20260416_145848_27-2012.05_T1_neutral,EXP_20260416_145848,27-2012.05,Media Technical Directors/Managers,neutral,T1,"Technical expertise in areas such as signal flow, compression, and encoding",Technology Design,0.4035,0.24131627056672755,True,"[0.4035, 0.3868, 0.2838, 0.2794, 0.2752]","['Technology Design', 'Programming', 'Mathematics', 'Systems Analysis', 'Speech Recognition']",
EXP_20260416_145848_27-2012.05_T1_neutral,EXP_20260416_145848,27-2012.05,Media Technical Directors/Managers,neutral,T1,Understanding of media asset management systems and workflows,Management of Material Resources,0.4675,0.3784277879341864,True,"[0.4675, 0.393, 0.343, 0.3207, 0.3152]","['Management of Material Resources', 'Management of Financial Resources', 'Management of Personnel Resources', 'Equipment Maintenance', 'Technology Design']",
EXP_20260416_145848_27-2012.05_T1_neutral,EXP_20260416_145848,27-2012.05,Media Technical Directors/Managers,neutral,T1,Experience with project management methodologies (e.g. Agile),Leadership Orientation,0.295,0.9817184643510054,False,"[0.295, 0.2718, 0.2673, 0.2614, 0.2453]","['Leadership Orientation', 'Programming', 'Time Management', 'Management of Personnel Resources', 'Achievement Orientation']",
EXP_20260416_145848_27-2012.05_T1_neutral,EXP_20260416_145848,27-2012.05,Media Technical Directors/Managers,neutral,T1,Strong analytical and problem-solving skills,Complex Problem Solving,0.4773,0.6855575868372943,True,"[0.4773, 0.4665, 0.4329, 0.4146, 0.4046]","['Complex Problem Solving', 'Learning Strategies', 'Mathematics', 'Achievement Orientation', 'Fluency of Ideas']",
EXP_20260416_145848_27-2012.05_T1_neutral,EXP_20260416_145848,27-2012.05,Media Technical Directors/Managers,neutral,T1,Ability to work under pressure and prioritize tasks effectively,Manual Dexterity,0.4127,0.34277879341864714,True,"[0.4127, 0.4057, 0.393, 0.3776, 0.3616]","['Manual Dexterity', 'Dynamic Strength', 'Stress Tolerance', 'Explosive Strength', 'Leadership Orientation']",
EXP_20260416_145848_27-2012.05_T2_male,EXP_20260416_145848,27-2012.05,Media Technical Directors/Managers,male,T2,Strategic Thinking,Critical Thinking,0.5649,0.789762340036563,True,"[0.5649, 0.4873, 0.4188, 0.3945, 0.3844]","['Critical Thinking', 'Learning Strategies', 'Judgment and Decision Making', 'Achievement Orientation', 'Fluency of Ideas']",
EXP_20260416_145848_27-2012.05_T2_male,EXP_20260416_145848,27-2012.05,Media Technical Directors/Managers,male,T2,Technical Expertise,Technology Design,0.5285,0.24131627056672755,True,"[0.5285, 0.4579, 0.4391, 0.4196, 0.3837]","['Technology Design', 'Programming', 'Intellectual Curiosity', 'Innovation', 'Coordination']",
EXP_20260416_145848_27-2012.05_T2_male,EXP_20260416_145848,27-2012.05,Media Technical Directors/Managers,male,T2,Communication Skills,Instructing,0.4485,0.5484460694698354,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
