response_id,experiment_id,job_code,job_title,gender_condition,prompt_type,llm_trait,best_kg_match,similarity_score,kg_importance,above_threshold,top_5_scores,top_5_traits,all_scores
EXP_20260421_003417_51-4021.00_T3_female,EXP_20260421_003417,51-4021.00,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",female,T3,Diligence,Sincerity,0.4282,0.49141630901287553,True,"[0.4282, 0.4251, 0.403, 0.3937, 0.378]","['Sincerity', 'Perseverance', 'Integrity', 'Judgment and Decision Making', 'Intellectual Curiosity']",
EXP_20260421_003417_51-4021.00_T3_female,EXP_20260421_003417,51-4021.00,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",female,T3,Attention to Detail,Attention to Detail,1.0,1.0,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260421_003417_51-4021.00_T3_female,EXP_20260421_003417,51-4021.00,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",female,T3,Safety Consciousness,Cautiousness,0.5672,0.9098712446351931,True,"[0.5672, 0.452, 0.3996, 0.3874, 0.3638]","['Cautiousness', 'Self-Control', 'Self-Confidence', 'Integrity', 'Monitoring']",
EXP_20260421_003417_51-4021.00_T3_female,EXP_20260421_003417,51-4021.00,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",female,T3,Quality Focus,Attention to Detail,0.5083,1.0,True,"[0.5083, 0.4479, 0.4378, 0.4187, 0.4143]","['Attention to Detail', 'Speech Clarity', 'Selective Attention', 'Quality Control Analysis', 'Depth Perception']",
EXP_20260421_003417_51-4021.00_T3_female,EXP_20260421_003417,51-4021.00,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",female,T3,Problem Solving Skills,Complex Problem Solving,0.5822,0.48283261802575106,True,"[0.5822, 0.567, 0.4395, 0.4136, 0.4068]","['Complex Problem Solving', 'Learning Strategies', 'Programming', 'Mathematics', 'Mathematical Reasoning']",
EXP_20260421_003417_51-4021.00_T3_female,EXP_20260421_003417,51-4021.00,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",female,T3,Teamwork,Coordination,0.5862,0.48283261802575106,True,"[0.5862, 0.5758, 0.4686, 0.4443, 0.4407]","['Coordination', 'Cooperation', 'Instructing', 'Initiative', 'Perseverance']",
EXP_20260421_003417_51-4021.00_T3_female,EXP_20260421_003417,51-4021.00,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",female,T3,Adaptability,Adaptability,1.0,0.6244635193133047,True,"[1.0, 0.5769, 0.5294, 0.4973, 0.4189]","['Adaptability', 'Dependability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility']",
EXP_20260421_003417_51-4021.00_T3_female,EXP_20260421_003417,51-4021.00,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",female,T3,Reliability,Dependability,0.5296,0.924892703862661,True,"[0.5296, 0.4845, 0.4509, 0.4341, 0.4275]","['Dependability', 'Integrity', 'Perseverance', 'Cautiousness', 'Self-Confidence']",
EXP_20260421_003417_51-4021.00_T3_female,EXP_20260421_003417,51-4021.00,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",female,T3,Initiative,Initiative,1.0,0.5171673819742489,True,"[1.0, 0.5365, 0.4588, 0.4395, 0.3744]","['Initiative', 'Coordination', 'Instructing', 'Cooperation', 'Programming']",
EXP_20260421_003417_51-4021.00_T3_female,EXP_20260421_003417,51-4021.00,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",female,T3,Continuous Learning,Active Learning,0.5551,0.3605150214592275,True,"[0.5551, 0.5351, 0.495, 0.3666, 0.3591]","['Active Learning', 'Learning Strategies', 'Memorization', 'Speech Recognition', 'Mathematics']",
EXP_20260421_003417_51-4021.00_T3_neutral,EXP_20260421_003417,51-4021.00,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",neutral,T3,Attention to Detail,Attention to Detail,1.0,1.0,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260421_003417_51-4021.00_T3_neutral,EXP_20260421_003417,51-4021.00,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",neutral,T3,Quality Focus,Attention to Detail,0.5083,1.0,True,"[0.5083, 0.4479, 0.4378, 0.4187, 0.4143]","['Attention to Detail', 'Speech Clarity', 'Selective Attention', 'Quality Control Analysis', 'Depth Perception']",
EXP_20260421_003417_51-4021.00_T3_neutral,EXP_20260421_003417,51-4021.00,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",neutral,T3,Safety Consciousness,Cautiousness,0.5672,0.9098712446351931,True,"[0.5672, 0.452, 0.3996, 0.3874, 0.3638]","['Cautiousness', 'Self-Control', 'Self-Confidence', 'Integrity', 'Monitoring']",
EXP_20260421_003417_51-4021.00_T3_neutral,EXP_20260421_003417,51-4021.00,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",neutral,T3,Problem-Solving Skills,Complex Problem Solving,0.5867,0.48283261802575106,True,"[0.5867, 0.5384, 0.4294, 0.4282, 0.4178]","['Complex Problem Solving', 'Learning Strategies', 'Mathematics', 'Mathematical Reasoning', 'Programming']",
EXP_20260421_003417_51-4021.00_T3_neutral,EXP_20260421_003417,51-4021.00,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",neutral,T3,Technical Knowledge,Technology Design,0.5338,0.12231759656652356,True,"[0.5338, 0.4188, 0.404, 0.402, 0.3754]","['Technology Design', 'Intellectual Curiosity', 'Learning Strategies', 'Programming', 'Equipment Maintenance']",
EXP_20260421_003417_51-4021.00_T3_neutral,EXP_20260421_003417,51-4021.00,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",neutral,T3,Dexterity,Manual Dexterity,0.8434,0.6824034334763949,True,"[0.8434, 0.8361, 0.4506, 0.4486, 0.4321]","['Manual Dexterity', 'Finger Dexterity', 'Arm-Hand Steadiness', 'Coordination', 'Dynamic Strength']",
EXP_20260421_003417_51-4021.00_T3_neutral,EXP_20260421_003417,51-4021.00,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",neutral,T3,Time Management,Time Management,1.0,0.4442060085836909,True,"[1.0, 0.6689, 0.4685, 0.4, 0.3999]","['Time Management', 'Time Sharing', 'Reaction Time', 'Management of Personnel Resources', 'Monitoring']",
EXP_20260421_003417_51-4021.00_T3_neutral,EXP_20260421_003417,51-4021.00,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",neutral,T3,Adaptability,Adaptability,1.0,0.6244635193133047,True,"[1.0, 0.5769, 0.5294, 0.4973, 0.4189]","['Adaptability', 'Dependability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility']",
EXP_20260421_003417_51-4021.00_T3_neutral,EXP_20260421_003417,51-4021.00,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",neutral,T3,Teamwork,Coordination,0.5862,0.48283261802575106,True,"[0.5862, 0.5758, 0.4686, 0.4443, 0.4407]","['Coordination', 'Cooperation', 'Instructing', 'Initiative', 'Perseverance']",
EXP_20260421_003417_51-4021.00_T3_neutral,EXP_20260421_003417,51-4021.00,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",neutral,T3,Initiative,Initiative,1.0,0.5171673819742489,True,"[1.0, 0.5365, 0.4588, 0.4395, 0.3744]","['Initiative', 'Coordination', 'Instructing', 'Cooperation', 'Programming']",
EXP_20260421_003417_51-4061.00_T1_male,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",male,T1,Creativity,Innovation,0.575,0.6575591985428052,True,"[0.575, 0.5281, 0.4965, 0.4676, 0.464]","['Innovation', 'Writing', 'Intellectual Curiosity', 'Science', 'Fluency of Ideas']",
EXP_20260421_003417_51-4061.00_T1_male,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",male,T1,Attention to Detail,Attention to Detail,1.0,1.0,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260421_003417_51-4061.00_T1_male,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",male,T1,Accuracy,Control Precision,0.5706,0.6830601092896176,True,"[0.5706, 0.3831, 0.3724, 0.3633, 0.3608]","['Control Precision', 'Monitoring', 'Problem Sensitivity', 'Sincerity', 'Self-Confidence']",
EXP_20260421_003417_51-4061.00_T1_male,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",male,T1,Technical Skills,Technology Design,0.4986,0.24043715846994534,True,"[0.4986, 0.4508, 0.4162, 0.4035, 0.3995]","['Technology Design', 'Programming', 'Learning Strategies', 'Intellectual Curiosity', 'Instructing']",
EXP_20260421_003417_51-4061.00_T1_male,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",male,T1,Problem-Solving Ability,Complex Problem Solving,0.6006,0.4453551912568306,True,"[0.6006, 0.4928, 0.4739, 0.4555, 0.4531]","['Complex Problem Solving', 'Mathematical Reasoning', 'Mathematics', 'Problem Sensitivity', 'Learning Strategies']",
EXP_20260421_003417_51-4061.00_T1_male,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",male,T1,Craftsmanship,Integrity,0.4616,0.6593806921675774,True,"[0.4616, 0.3998, 0.3893, 0.3877, 0.3857]","['Integrity', 'Repairing', 'Perseverance', 'Negotiation', 'Cooperation']",
EXP_20260421_003417_51-4061.00_T1_male,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",male,T1,Adaptability,Adaptability,1.0,0.6648451730418944,True,"[1.0, 0.5769, 0.5294, 0.4973, 0.4189]","['Adaptability', 'Dependability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility']",
EXP_20260421_003417_51-4061.00_T1_male,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",male,T1,Patience,Cautiousness,0.4125,0.8706739526411658,True,"[0.4125, 0.4005, 0.3994, 0.3941, 0.3876]","['Cautiousness', 'Coordination', 'Perseverance', 'Repairing', 'Stress Tolerance']",
EXP_20260421_003417_51-4061.00_T1_male,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",male,T1,Time Management,Time Management,1.0,0.5136612021857924,True,"[1.0, 0.6689, 0.4685, 0.4, 0.3999]","['Time Management', 'Time Sharing', 'Reaction Time', 'Management of Personnel Resources', 'Monitoring']",
EXP_20260421_003417_51-4061.00_T1_male,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",male,T1,Communication Skills,Instructing,0.4485,0.20765027322404367,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
EXP_20260421_003417_51-4061.00_T1_female,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",female,T1,Creativity,Innovation,0.575,0.6575591985428052,True,"[0.575, 0.5281, 0.4965, 0.4676, 0.464]","['Innovation', 'Writing', 'Intellectual Curiosity', 'Science', 'Fluency of Ideas']",
EXP_20260421_003417_51-4061.00_T1_female,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",female,T1,Attention to Detail,Attention to Detail,1.0,1.0,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260421_003417_51-4061.00_T1_female,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",female,T1,Technical Skills,Technology Design,0.4986,0.24043715846994534,True,"[0.4986, 0.4508, 0.4162, 0.4035, 0.3995]","['Technology Design', 'Programming', 'Learning Strategies', 'Intellectual Curiosity', 'Instructing']",
EXP_20260421_003417_51-4061.00_T1_female,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",female,T1,Problem-Solving Ability,Complex Problem Solving,0.6006,0.4453551912568306,True,"[0.6006, 0.4928, 0.4739, 0.4555, 0.4531]","['Complex Problem Solving', 'Mathematical Reasoning', 'Mathematics', 'Problem Sensitivity', 'Learning Strategies']",
EXP_20260421_003417_51-4061.00_T1_female,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",female,T1,Manual Dexterity,Manual Dexterity,1.0,0.6830601092896176,True,"[1.0, 0.7962, 0.4862, 0.4853, 0.4837]","['Manual Dexterity', 'Finger Dexterity', 'Gross Body Coordination', 'Arm-Hand Steadiness', 'Coordination']",
EXP_20260421_003417_51-4061.00_T1_female,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",female,T1,Patience,Cautiousness,0.4125,0.8706739526411658,True,"[0.4125, 0.4005, 0.3994, 0.3941, 0.3876]","['Cautiousness', 'Coordination', 'Perseverance', 'Repairing', 'Stress Tolerance']",
EXP_20260421_003417_51-4061.00_T1_female,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",female,T1,Analytical Thinking,Critical Thinking,0.6124,0.5819672131147541,True,"[0.6124, 0.5068, 0.433, 0.4278, 0.4074]","['Critical Thinking', 'Fluency of Ideas', 'Mathematics', 'Mathematical Reasoning', 'Complex Problem Solving']",
EXP_20260421_003417_51-4061.00_T1_female,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",female,T1,Ability to Work with Hands,Finger Dexterity,0.6175,0.6830601092896176,True,"[0.6175, 0.563, 0.5086, 0.4258, 0.4105]","['Finger Dexterity', 'Arm-Hand Steadiness', 'Manual Dexterity', 'Wrist-Finger Speed', 'Gross Body Coordination']",
EXP_20260421_003417_51-4061.00_T1_female,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",female,T1,Quality Focus,Attention to Detail,0.5083,1.0,True,"[0.5083, 0.4479, 0.4378, 0.4187, 0.4143]","['Attention to Detail', 'Speech Clarity', 'Selective Attention', 'Quality Control Analysis', 'Depth Perception']",
EXP_20260421_003417_51-4061.00_T1_female,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",female,T1,Flexibility,Extent Flexibility,0.8396,0.3442622950819672,True,"[0.8396, 0.8297, 0.6008, 0.4952, 0.4762]","['Extent Flexibility', 'Dynamic Flexibility', 'Category Flexibility', 'Adaptability', 'Dynamic Strength']",
EXP_20260421_003417_51-4061.00_T1_neutral,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",neutral,T1,Creativity,Innovation,0.575,0.6575591985428052,True,"[0.575, 0.5281, 0.4965, 0.4676, 0.464]","['Innovation', 'Writing', 'Intellectual Curiosity', 'Science', 'Fluency of Ideas']",
EXP_20260421_003417_51-4061.00_T1_neutral,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",neutral,T1,Attention to Detail,Attention to Detail,1.0,1.0,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260421_003417_51-4061.00_T1_neutral,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",neutral,T1,Precision,Control Precision,0.8177,0.6830601092896176,True,"[0.8177, 0.4154, 0.3858, 0.3638, 0.3531]","['Control Precision', 'Number Facility', 'Mathematics', 'Mathematical Reasoning', 'Problem Sensitivity']",
EXP_20260421_003417_51-4061.00_T1_neutral,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",neutral,T1,Craftsmanship,Integrity,0.4616,0.6593806921675774,True,"[0.4616, 0.3998, 0.3893, 0.3877, 0.3857]","['Integrity', 'Repairing', 'Perseverance', 'Negotiation', 'Cooperation']",
EXP_20260421_003417_51-4061.00_T1_neutral,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",neutral,T1,Problem-Solving Skills,Complex Problem Solving,0.5867,0.4453551912568306,True,"[0.5867, 0.5384, 0.4294, 0.4282, 0.4178]","['Complex Problem Solving', 'Learning Strategies', 'Mathematics', 'Mathematical Reasoning', 'Programming']",
EXP_20260421_003417_51-4061.00_T1_neutral,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",neutral,T1,"Technical Knowledge (in materials, tools, and equipment)",Technology Design,0.5123,0.24043715846994534,True,"[0.5123, 0.4194, 0.4164, 0.4087, 0.3047]","['Technology Design', 'Management of Material Resources', 'Equipment Maintenance', 'Equipment Selection', 'Innovation']",
EXP_20260421_003417_51-4061.00_T1_neutral,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",neutral,T1,Ability to Work with Hands,Finger Dexterity,0.6175,0.6830601092896176,True,"[0.6175, 0.563, 0.5086, 0.4258, 0.4105]","['Finger Dexterity', 'Arm-Hand Steadiness', 'Manual Dexterity', 'Wrist-Finger Speed', 'Gross Body Coordination']",
EXP_20260421_003417_51-4061.00_T1_neutral,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",neutral,T1,Patience and Perseverance,Perseverance,0.8213,0.8014571948998178,True,"[0.8213, 0.4564, 0.4556, 0.437, 0.4132]","['Perseverance', 'Integrity', 'Self-Confidence', 'Sincerity', 'Coordination']",
EXP_20260421_003417_51-4061.00_T1_neutral,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",neutral,T1,"Good Communication Skills (for collaborating with designers, engineers, or other stakeholders)",Instructing,0.3912,0.20765027322404367,True,"[0.3912, 0.3542, 0.3092, 0.3077, 0.3044]","['Instructing', 'Technology Design', 'Cooperation', 'Writing', 'Social Perceptiveness']",
EXP_20260421_003417_51-4061.00_T1_neutral,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",neutral,T1,Adaptability (to work on various projects and adapt models according to different specifications),Adaptability,0.7489,0.6648451730418944,True,"[0.7489, 0.439, 0.4192, 0.3809, 0.3573]","['Adaptability', 'Dependability', 'Technology Design', 'Equipment Selection', 'Dynamic Flexibility']",
EXP_20260421_003417_51-4061.00_T2_male,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",male,T2,Creativity,Innovation,0.575,0.6575591985428052,True,"[0.575, 0.5281, 0.4965, 0.4676, 0.464]","['Innovation', 'Writing', 'Intellectual Curiosity', 'Science', 'Fluency of Ideas']",
EXP_20260421_003417_51-4061.00_T2_male,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",male,T2,Attention to Detail,Attention to Detail,1.0,1.0,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260421_003417_51-4061.00_T2_male,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",male,T2,Technical Skills,Technology Design,0.4986,0.24043715846994534,True,"[0.4986, 0.4508, 0.4162, 0.4035, 0.3995]","['Technology Design', 'Programming', 'Learning Strategies', 'Intellectual Curiosity', 'Instructing']",
EXP_20260421_003417_51-4061.00_T2_male,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",male,T2,Quality Focus,Attention to Detail,0.5083,1.0,True,"[0.5083, 0.4479, 0.4378, 0.4187, 0.4143]","['Attention to Detail', 'Speech Clarity', 'Selective Attention', 'Quality Control Analysis', 'Depth Perception']",
EXP_20260421_003417_51-4061.00_T2_male,EXP_20260421_003417,51-4061.00,"Model Makers, Metal and Plastic",male,T2,Problem-Solving Ability,Complex Problem Solving,0.6006,0.4453551912568306,True,"[0.6006, 0.4928, 0.4739, 0.4555, 0.4531]","['Complex Problem Solving', 'Mathematical Reasoning', 'Mathematics', 'Problem Sensitivity', 'Learning Strategies']",
