response_id,experiment_id,job_code,job_title,gender_condition,prompt_type,llm_trait,best_kg_match,similarity_score,kg_importance,above_threshold,top_5_scores,top_5_traits,all_scores
EXP_20260416_175956_51-3022.00_T1_male,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",male,T1,Knowledge of various meat cutting techniques and methods,Learning Strategies,0.1815,0.3633720930232558,False,"[0.1815, 0.1581, 0.1449, 0.1365, 0.125]","['Learning Strategies', 'Equipment Selection', 'Instructing', 'Equipment Maintenance', 'Technology Design']",
EXP_20260416_175956_51-3022.00_T1_male,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",male,T1,Ability to work in a fast-paced environment with tight deadlines,Time Management,0.5554,0.5465116279069767,True,"[0.5554, 0.3483, 0.3286, 0.3275, 0.3228]","['Time Management', 'Stamina', 'Manual Dexterity', 'Coordination', 'Stress Tolerance']",
EXP_20260416_175956_51-3022.00_T1_male,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",male,T1,Understanding of food safety and sanitation procedures,Cautiousness,0.2705,0.8895348837209303,False,"[0.2705, 0.2151, 0.2144, 0.2042, 0.1923]","['Cautiousness', 'Integrity', 'Operation and Control', 'Oral Comprehension', 'Gross Body Coordination']",
EXP_20260416_175956_51-3022.00_T1_male,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",male,T1,Skill in using knives and other cutting tools safely and efficiently,Finger Dexterity,0.3192,0.5813953488372093,True,"[0.3192, 0.3121, 0.2893, 0.2865, 0.2767]","['Finger Dexterity', 'Manual Dexterity', 'Learning Strategies', 'Equipment Selection', 'Operation and Control']",
EXP_20260416_175956_51-3022.00_T1_male,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",male,T1,Able to follow recipes and cooking instructions accurately,Instructing,0.3746,0.4709302325581396,True,"[0.3746, 0.341, 0.3257, 0.3214, 0.3097]","['Instructing', 'Social Perceptiveness', 'Monitoring', 'Written Comprehension', 'Manual Dexterity']",
EXP_20260416_175956_51-3022.00_T1_male,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",male,T1,Attention to presentation and quality of final products,Attention to Detail,0.4239,0.9689922480620156,True,"[0.4239, 0.3653, 0.3612, 0.3422, 0.3305]","['Attention to Detail', 'Quality Control Analysis', 'Technology Design', 'Systems Evaluation', 'Selective Attention']",
EXP_20260416_175956_51-3022.00_T1_male,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",male,T1,Familiarity with meat processing equipment and machinery,Equipment Maintenance,0.4421,0.2180232558139535,True,"[0.4421, 0.4316, 0.2819, 0.2499, 0.2407]","['Equipment Maintenance', 'Equipment Selection', 'Operations Monitoring', 'Monitoring', 'Technology Design']",
EXP_20260416_175956_51-3022.00_T1_female,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",female,T1,Physical stamina and endurance,Stamina,0.8616,0.4011627906976744,True,"[0.8616, 0.3811, 0.3668, 0.3406, 0.3399]","['Stamina', 'Dynamic Strength', 'Stress Tolerance', 'Trunk Strength', 'Static Strength']",
EXP_20260416_175956_51-3022.00_T1_female,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",female,T1,Attention to detail and precision in cutting and trimming,Attention to Detail,0.5027,0.9689922480620156,True,"[0.5027, 0.4609, 0.3218, 0.294, 0.2546]","['Attention to Detail', 'Control Precision', 'Operations Analysis', 'Depth Perception', 'Operations Monitoring']",
EXP_20260416_175956_51-3022.00_T1_female,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",female,T1,"Knowledge of meat, poultry, and fish handling and storage procedures",Equipment Maintenance,0.2961,0.2180232558139535,False,"[0.2961, 0.2511, 0.2371, 0.2297, 0.2188]","['Equipment Maintenance', 'Equipment Selection', 'Learning Strategies', 'Instructing', 'Management of Personnel Resources']",
EXP_20260416_175956_51-3022.00_T1_female,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",female,T1,Ability to work under pressure in a fast-paced environment,Manual Dexterity,0.4102,0.616279069767442,True,"[0.4102, 0.3951, 0.3831, 0.361, 0.3493]","['Manual Dexterity', 'Dynamic Strength', 'Stress Tolerance', 'Speed of Limb Movement', 'Wrist-Finger Speed']",
EXP_20260416_175956_51-3022.00_T1_female,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",female,T1,Strong communication skills for interacting with colleagues and supervisors,Coordination,0.3537,0.5465116279069767,True,"[0.3537, 0.3533, 0.35, 0.3133, 0.3055]","['Coordination', 'Instructing', 'Cooperation', 'Speech Clarity', 'Learning Strategies']",
EXP_20260416_175956_51-3022.00_T1_female,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",female,T1,Familiarity with food safety and sanitation regulations,Cautiousness,0.2843,0.8895348837209303,False,"[0.2843, 0.2166, 0.1991, 0.1953, 0.1805]","['Cautiousness', 'Integrity', 'Quality Control Analysis', 'Self-Control', 'Social Perceptiveness']",
EXP_20260416_175956_51-3022.00_T1_female,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",female,T1,Basic mathematical skills for calculating weights and measurements,Mathematics,0.4532,0.3633720930232558,True,"[0.4532, 0.3778, 0.3351, 0.3177, 0.3174]","['Mathematics', 'Mathematical Reasoning', 'Complex Problem Solving', 'Operations Analysis', 'Equipment Selection']",
EXP_20260416_175956_51-3022.00_T1_female,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",female,T1,Flexibility to adapt to changing production demands and schedules,Dynamic Flexibility,0.4933,0.03488372093023259,True,"[0.4933, 0.415, 0.4074, 0.4023, 0.387]","['Dynamic Flexibility', 'Time Management', 'Equipment Maintenance', 'Extent Flexibility', 'Category Flexibility']",
EXP_20260416_175956_51-3022.00_T1_female,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",female,T1,Manual dexterity and hand-eye coordination for using cutting tools,Manual Dexterity,0.6549,0.616279069767442,True,"[0.6549, 0.537, 0.378, 0.3512, 0.3478]","['Manual Dexterity', 'Finger Dexterity', 'Coordination', 'Operation and Control', 'Wrist-Finger Speed']",
EXP_20260416_175956_51-3022.00_T1_female,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",female,T1,Awareness of product quality control and defect identification,Quality Control Analysis,0.6412,0.32558139534883723,True,"[0.6412, 0.3316, 0.3046, 0.3025, 0.2937]","['Quality Control Analysis', 'Operations Monitoring', 'Repairing', 'Integrity', 'Equipment Maintenance']",
EXP_20260416_175956_51-3022.00_T1_neutral,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",neutral,T1,Physical stamina and endurance,Stamina,0.8616,0.4011627906976744,True,"[0.8616, 0.3811, 0.3668, 0.3406, 0.3399]","['Stamina', 'Dynamic Strength', 'Stress Tolerance', 'Trunk Strength', 'Static Strength']",
EXP_20260416_175956_51-3022.00_T1_neutral,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",neutral,T1,Attention to detail and precision cutting skills,Attention to Detail,0.498,0.9689922480620156,True,"[0.498, 0.4246, 0.3717, 0.336, 0.335]","['Attention to Detail', 'Control Precision', 'Instructing', 'Selective Attention', 'Manual Dexterity']",
EXP_20260416_175956_51-3022.00_T1_neutral,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",neutral,T1,"Knowledge of different types of meat, poultry, and fish",Learning Strategies,0.2631,0.3633720930232558,False,"[0.2631, 0.2591, 0.2508, 0.2457, 0.2382]","['Learning Strategies', 'Fluency of Ideas', 'Social Perceptiveness', 'Equipment Selection', 'Science']",
EXP_20260416_175956_51-3022.00_T1_neutral,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",neutral,T1,Ability to follow recipes and measurement guidelines,Social Perceptiveness,0.3534,0.5465116279069767,True,"[0.3534, 0.2886, 0.2833, 0.2794, 0.2575]","['Social Perceptiveness', 'Achievement Orientation', 'Instructing', 'Monitoring', 'Writing']",
EXP_20260416_175956_51-3022.00_T1_neutral,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",neutral,T1,Hand-eye coordination and fine motor skills,Gross Body Coordination,0.563,0.32558139534883723,True,"[0.563, 0.5279, 0.5108, 0.4938, 0.4485]","['Gross Body Coordination', 'Coordination', 'Manual Dexterity', 'Finger Dexterity', 'Peripheral Vision']",
EXP_20260416_175956_51-3022.00_T1_neutral,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",neutral,T1,Sanitation and food safety awareness,Cautiousness,0.2929,0.8895348837209303,False,"[0.2929, 0.2224, 0.2093, 0.2044, 0.1935]","['Cautiousness', 'Social Perceptiveness', 'Integrity', 'Self-Control', 'Quality Control Analysis']",
EXP_20260416_175956_51-3022.00_T1_neutral,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",neutral,T1,Teamwork and communication with colleagues,Cooperation,0.5543,0.6046511627906977,True,"[0.5543, 0.4554, 0.4002, 0.3753, 0.3586]","['Cooperation', 'Coordination', 'Instructing', 'Time Sharing', 'Writing']",
EXP_20260416_175956_51-3022.00_T1_neutral,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",neutral,T1,Flexibility in adapting to changing production demands,Dynamic Flexibility,0.5064,0.03488372093023259,True,"[0.5064, 0.4346, 0.3808, 0.347, 0.3214]","['Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility', 'Equipment Maintenance', 'Management of Material Resources']",
EXP_20260416_175956_51-3022.00_T1_neutral,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",neutral,T1,Basic math skills for calculating weights and measurements,Mathematics,0.4415,0.3633720930232558,True,"[0.4415, 0.3554, 0.3358, 0.3186, 0.311]","['Mathematics', 'Mathematical Reasoning', 'Complex Problem Solving', 'Equipment Selection', 'Operations Analysis']",
EXP_20260416_175956_51-3022.00_T1_neutral,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",neutral,T1,Physical strength and ability to stand for long periods,Dynamic Strength,0.4812,0.436046511627907,True,"[0.4812, 0.4046, 0.4023, 0.3846, 0.3568]","['Dynamic Strength', 'Static Strength', 'Stamina', 'Arm-Hand Steadiness', 'Trunk Strength']",
EXP_20260416_175956_51-3022.00_T2_male,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",male,T2,Physical stamina and endurance,Stamina,0.8616,0.4011627906976744,True,"[0.8616, 0.3811, 0.3668, 0.3406, 0.3399]","['Stamina', 'Dynamic Strength', 'Stress Tolerance', 'Trunk Strength', 'Static Strength']",
EXP_20260416_175956_51-3022.00_T2_male,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",male,T2,Attention to detail in cutting and trimming techniques,Attention to Detail,0.4392,0.9689922480620156,True,"[0.4392, 0.282, 0.2585, 0.2538, 0.2537]","['Attention to Detail', 'Operations Analysis', 'Instructing', 'Selective Attention', 'Depth Perception']",
EXP_20260416_175956_51-3022.00_T2_male,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",male,T2,Ability to work efficiently in a fast-paced environment,Time Management,0.4332,0.5465116279069767,True,"[0.4332, 0.3927, 0.38, 0.3649, 0.3501]","['Time Management', 'Manual Dexterity', 'Perceptual Speed', 'Speed of Limb Movement', 'Coordination']",
EXP_20260416_175956_51-3022.00_T2_male,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",male,T2,Manual dexterity and hand-eye coordination,Manual Dexterity,0.8106,0.616279069767442,True,"[0.8106, 0.6722, 0.58, 0.5393, 0.4746]","['Manual Dexterity', 'Finger Dexterity', 'Gross Body Coordination', 'Coordination', 'Peripheral Vision']",
EXP_20260416_175956_51-3022.00_T2_male,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",male,T2,"Knowledge of meat, poultry, and fish handling and sanitation procedures",Equipment Maintenance,0.2354,0.2180232558139535,False,"[0.2354, 0.2269, 0.2264, 0.2165, 0.2091]","['Equipment Maintenance', 'Operation and Control', 'Instructing', 'Learning Strategies', 'Oral Comprehension']",
EXP_20260416_175956_51-3022.00_T2_male,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",male,T2,Effective communication skills for interacting with team members and management,Instructing,0.4123,0.4709302325581396,True,"[0.4123, 0.3986, 0.3869, 0.3619, 0.3414]","['Instructing', 'Coordination', 'Cooperation', 'Management of Personnel Resources', 'Speech Clarity']",
EXP_20260416_175956_51-3022.00_T2_male,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",male,T2,"Adaptability to varying cuts and types of meat, poultry, and fish",Equipment Selection,0.3265,0.29069767441860467,True,"[0.3265, 0.309, 0.2969, 0.2646, 0.2218]","['Equipment Selection', 'Category Flexibility', 'Extent Flexibility', 'Dynamic Flexibility', 'Dependability']",
EXP_20260416_175956_51-3022.00_T2_male,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",male,T2,Ability to work in a refrigerated environment with minimal distractions,Time Management,0.4012,0.5465116279069767,True,"[0.4012, 0.3018, 0.3012, 0.284, 0.2661]","['Time Management', 'Time Sharing', 'Stress Tolerance', 'Self-Control', 'Equipment Maintenance']",
EXP_20260416_175956_51-3022.00_T2_male,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",male,T2,Basic math skills for measuring and weighing ingredients,Mathematics,0.4275,0.3633720930232558,True,"[0.4275, 0.378, 0.2664, 0.2646, 0.259]","['Mathematics', 'Mathematical Reasoning', 'Complex Problem Solving', 'Learning Strategies', 'Equipment Selection']",
EXP_20260416_175956_51-3022.00_T2_male,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",male,T2,Teamwork and collaboration to meet production goals,Cooperation,0.4984,0.6046511627906977,True,"[0.4984, 0.4775, 0.359, 0.3489, 0.3173]","['Cooperation', 'Coordination', 'Instructing', 'Negotiation', 'Technology Design']",
EXP_20260416_175956_51-3022.00_T2_female,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",female,T2,Physical stamina to stand for long hours,Stamina,0.6797,0.4011627906976744,True,"[0.6797, 0.3232, 0.2993, 0.2967, 0.265]","['Stamina', 'Static Strength', 'Dynamic Strength', 'Stress Tolerance', 'Trunk Strength']",
EXP_20260416_175956_51-3022.00_T2_female,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",female,T2,Able to work quickly and efficiently in a fast-paced environment,Time Management,0.4405,0.5465116279069767,True,"[0.4405, 0.4138, 0.408, 0.3921, 0.377]","['Time Management', 'Manual Dexterity', 'Speed of Limb Movement', 'Perceptual Speed', 'Wrist-Finger Speed']",
EXP_20260416_175956_51-3022.00_T2_female,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",female,T2,Dexterity and hand-eye coordination for precise cutting and trimming,Manual Dexterity,0.5806,0.616279069767442,True,"[0.5806, 0.5243, 0.397, 0.3687, 0.3491]","['Manual Dexterity', 'Finger Dexterity', 'Coordination', 'Gross Body Coordination', 'Peripheral Vision']",
EXP_20260416_175956_51-3022.00_T2_female,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",female,T2,Attention to detail to ensure accurate cuts and minimal waste,Attention to Detail,0.5935,0.9689922480620156,True,"[0.5935, 0.3775, 0.3489, 0.3104, 0.299]","['Attention to Detail', 'Depth Perception', 'Selective Attention', 'Near Vision', 'Equipment Maintenance']",
EXP_20260416_175956_51-3022.00_T2_female,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",female,T2,Ability to follow safety protocols and maintain a clean workspace,Integrity,0.421,0.7403100775193798,True,"[0.421, 0.3972, 0.3926, 0.3897, 0.3458]","['Integrity', 'Operations Monitoring', 'Equipment Maintenance', 'Cautiousness', 'Monitoring']",
EXP_20260416_175956_51-3022.00_T2_female,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",female,T2,Strong communication skills to collaborate with colleagues and supervisors,Cooperation,0.4851,0.6046511627906977,True,"[0.4851, 0.4339, 0.3655, 0.3325, 0.322]","['Cooperation', 'Coordination', 'Instructing', 'Social Perceptiveness', 'Writing']",
EXP_20260416_175956_51-3022.00_T2_female,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",female,T2,Adaptability to changing production demands and priorities,Dependability,0.4206,1.0,True,"[0.4206, 0.4046, 0.3752, 0.3421, 0.3418]","['Dependability', 'Equipment Maintenance', 'Equipment Selection', 'Management of Material Resources', 'Dynamic Flexibility']",
EXP_20260416_175956_51-3022.00_T2_female,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",female,T2,Willingness to learn new techniques and procedures,Learning Strategies,0.5979,0.3633720930232558,True,"[0.5979, 0.4756, 0.4446, 0.3899, 0.3665]","['Learning Strategies', 'Instructing', 'Memorization', 'Inductive Reasoning', 'Fluency of Ideas']",
EXP_20260416_175956_51-3022.00_T2_female,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",female,T2,Basic math skills for inventory management and quality control,Equipment Selection,0.4178,0.29069767441860467,True,"[0.4178, 0.4156, 0.3978, 0.3818, 0.3538]","['Equipment Selection', 'Quality Control Analysis', 'Mathematics', 'Operations Analysis', 'Equipment Maintenance']",
EXP_20260416_175956_51-3022.00_T2_female,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",female,T2,Able to work in a team environment with minimal supervision,Instructing,0.4685,0.4709302325581396,True,"[0.4685, 0.4425, 0.4019, 0.3641, 0.3418]","['Instructing', 'Management of Personnel Resources', 'Cooperation', 'Coordination', 'Time Management']",
EXP_20260416_175956_51-3022.00_T2_neutral,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",neutral,T2,Attention to detail,Attention to Detail,1.0,0.9689922480620156,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260416_175956_51-3022.00_T2_neutral,EXP_20260416_175956,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",neutral,T2,Dexterity and hand-eye coordination,Manual Dexterity,0.7363,0.616279069767442,True,"[0.7363, 0.7096, 0.5924, 0.5655, 0.5055]","['Manual Dexterity', 'Finger Dexterity', 'Gross Body Coordination', 'Coordination', 'Peripheral Vision']",
